"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000281","GO:0000281","mitotic cytokinesis","3/47","40/21826",8.74326401001479e-05,0.000905552343894389,0.000571927796143824,"ATCSLD5/RSW7/ATN",3
"GO:0061640","GO:0061640","cytoskeleton-dependent cytokinesis","3/47","55/21826",0.000226969641681508,0.0017875339228038,0.00112896879334977,"ATCSLD5/RSW7/ATN",3
"GO:0007094","GO:0007094","mitotic spindle assembly checkpoint","2/47","11/21826",0.000246556403145352,0.0017875339228038,0.00112896879334977,"BUBR1/AtMAD2",2
"GO:0031577","GO:0031577","spindle checkpoint","2/47","11/21826",0.000246556403145352,0.0017875339228038,0.00112896879334977,"BUBR1/AtMAD2",2
"GO:0033046","GO:0033046","negative regulation of sister chromatid segregation","2/47","11/21826",0.000246556403145352,0.0017875339228038,0.00112896879334977,"BUBR1/AtMAD2",2
"GO:0033048","GO:0033048","negative regulation of mitotic sister chromatid segregation","2/47","11/21826",0.000246556403145352,0.0017875339228038,0.00112896879334977,"BUBR1/AtMAD2",2
"GO:0045841","GO:0045841","negative regulation of mitotic metaphase/anaphase transition","2/47","11/21826",0.000246556403145352,0.0017875339228038,0.00112896879334977,"BUBR1/AtMAD2",2
"GO:0051985","GO:0051985","negative regulation of chromosome segregation","2/47","11/21826",0.000246556403145352,0.0017875339228038,0.00112896879334977,"BUBR1/AtMAD2",2
"GO:0071173","GO:0071173","spindle assembly checkpoint","2/47","11/21826",0.000246556403145352,0.0017875339228038,0.00112896879334977,"BUBR1/AtMAD2",2
"GO:0071174","GO:0071174","mitotic spindle checkpoint","2/47","11/21826",0.000246556403145352,0.0017875339228038,0.00112896879334977,"BUBR1/AtMAD2",2
"GO:1902100","GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","2/47","11/21826",0.000246556403145352,0.0017875339228038,0.00112896879334977,"BUBR1/AtMAD2",2
"GO:1905819","GO:1905819","negative regulation of chromosome separation","2/47","11/21826",0.000246556403145352,0.0017875339228038,0.00112896879334977,"BUBR1/AtMAD2",2
"GO:2000816","GO:2000816","negative regulation of mitotic sister chromatid separation","2/47","11/21826",0.000246556403145352,0.0017875339228038,0.00112896879334977,"BUBR1/AtMAD2",2
"GO:0051783","GO:0051783","regulation of nuclear division","3/47","60/21826",0.000293827374329462,0.00207829118428156,0.00131260495849362,"BUBR1/CMR1/AtMAD2",3
"GO:0000911","GO:0000911","cytokinesis by cell plate formation","3/47","71/21826",0.000482688074732801,0.00333284623029791,0.00210495551387236,"ATCSLD5/RSW7/ATN",3
"GO:0010332","GO:0010332","response to gamma radiation","2/47","16/21826",0.000534259619840376,0.00360314627334207,0.00227567133053183,"CYC1/CYC1BAT",2
"GO:0000819","GO:0000819","sister chromatid segregation","3/47","82/21826",0.000735623213612146,0.00484842572608005,0.00306216361647161,"BUBR1/CMR1/AtMAD2",3
"GO:0030071","GO:0030071","regulation of mitotic metaphase/anaphase transition","2/47","21/21826",0.000928560019249348,0.00561005011629815,0.00354318954713567,"BUBR1/AtMAD2",2
"GO:0045144","GO:0045144","meiotic sister chromatid segregation","2/47","21/21826",0.000928560019249348,0.00561005011629815,0.00354318954713567,"BUBR1/CMR1",2
"GO:0051177","GO:0051177","meiotic sister chromatid cohesion","2/47","21/21826",0.000928560019249348,0.00561005011629815,0.00354318954713567,"BUBR1/CMR1",2
"GO:1902099","GO:1902099","regulation of metaphase/anaphase transition of cell cycle","2/47","21/21826",0.000928560019249348,0.00561005011629815,0.00354318954713567,"BUBR1/AtMAD2",2
"GO:0007091","GO:0007091","metaphase/anaphase transition of mitotic cell cycle","2/47","22/21826",0.00102001564017965,0.00568854876254036,0.00359276763949917,"BUBR1/AtMAD2",2
"GO:0010965","GO:0010965","regulation of mitotic sister chromatid separation","2/47","22/21826",0.00102001564017965,0.00568854876254036,0.00359276763949917,"BUBR1/AtMAD2",2
"GO:0044784","GO:0044784","metaphase/anaphase transition of cell cycle","2/47","22/21826",0.00102001564017965,0.00568854876254036,0.00359276763949917,"BUBR1/AtMAD2",2
"GO:1905818","GO:1905818","regulation of chromosome separation","2/47","22/21826",0.00102001564017965,0.00568854876254036,0.00359276763949917,"BUBR1/AtMAD2",2
"GO:0051306","GO:0051306","mitotic sister chromatid separation","2/47","23/21826",0.00111562855268171,0.00610438264674897,0.00385539956636777,"BUBR1/AtMAD2",2
"GO:0045839","GO:0045839","negative regulation of mitotic nuclear division","2/47","26/21826",0.00142723571732733,0.00739104210758795,0.00466802659426608,"BUBR1/AtMAD2",2
"GO:1901988","GO:1901988","negative regulation of cell cycle phase transition","2/47","26/21826",0.00142723571732733,0.00739104210758795,0.00466802659426608,"BUBR1/AtMAD2",2
"GO:1901991","GO:1901991","negative regulation of mitotic cell cycle phase transition","2/47","26/21826",0.00142723571732733,0.00739104210758795,0.00466802659426608,"BUBR1/AtMAD2",2
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","3/47","108/21826",0.00163078383898578,0.00800129234505762,0.0050534477968785,"BUBR1/CMR1/AtMAD2",3
"GO:0007135","GO:0007135","meiosis II","2/47","28/21826",0.00165543979552916,0.00800129234505762,0.0050534477968785,"BUBR1/CMR1",2
"GO:0033047","GO:0033047","regulation of mitotic sister chromatid segregation","2/47","28/21826",0.00165543979552916,0.00800129234505762,0.0050534477968785,"BUBR1/AtMAD2",2
"GO:0061983","GO:0061983","meiosis II cell cycle process","2/47","28/21826",0.00165543979552916,0.00800129234505762,0.0050534477968785,"BUBR1/CMR1",2
"GO:0000910","GO:0000910","cytokinesis","3/47","112/21826",0.00180969989440509,0.00860349130127011,0.00543378397974954,"ATCSLD5/RSW7/ATN",3
"GO:0010212","GO:0010212","response to ionizing radiation","2/47","30/21826",0.00189985487916939,0.00888641798321165,0.00561247451571262,"CYC1/CYC1BAT",2
"GO:0051784","GO:0051784","negative regulation of nuclear division","2/47","31/21826",0.00202809848151259,0.00933569142283575,0.005896226161791,"BUBR1/AtMAD2",2
"GO:0030705","GO:0030705","cytoskeleton-dependent intracellular transport","2/47","33/21826",0.00229657213472977,0.0101468510529157,0.00640853750710468,"PAKRP2/NA",2
"GO:0033044","GO:0033044","regulation of chromosome organization","3/47","122/21826",0.00230928334307738,0.0101468510529157,0.00640853750710468,"BUBR1/CMR1/AtMAD2",3
"GO:0098813","GO:0098813","nuclear chromosome segregation","3/47","122/21826",0.00230928334307738,0.0101468510529157,0.00640853750710468,"BUBR1/CMR1/AtMAD2",3
"GO:0051301","GO:0051301","cell division","4/47","268/21826",0.00261908990434733,0.0113363592874735,0.00715980586577275,"ATCSLD5/RSW7/EDE1/ATN",4
"GO:0007093","GO:0007093","mitotic cell cycle checkpoint","2/47","36/21826",0.00272899328891524,0.0116205949341414,0.00733932311629986,"BUBR1/AtMAD2",2
"GO:0010564","GO:0010564","regulation of cell cycle process","3/47","130/21826",0.00276490017398538,0.0116205949341414,0.00733932311629986,"BUBR1/CMR1/AtMAD2",3
"GO:0007059","GO:0007059","chromosome segregation","3/47","132/21826",0.0028868344473272,0.0119597427103555,0.0075535217118035,"BUBR1/CMR1/AtMAD2",3
"GO:0051304","GO:0051304","chromosome separation","2/47","41/21826",0.00352779788981363,0.0144093153245909,0.00910062020500478,"BUBR1/AtMAD2",2
"GO:2001251","GO:2001251","negative regulation of chromosome organization","2/47","42/21826",0.00369912350892459,0.0148992474665018,0.00941005103147483,"BUBR1/AtMAD2",2
"GO:0007088","GO:0007088","regulation of mitotic nuclear division","2/47","44/21826",0.00405320661695611,0.0161017797111955,0.0101695450807551,"BUBR1/AtMAD2",2
"GO:0007062","GO:0007062","sister chromatid cohesion","2/47","45/21826",0.0042359311280198,0.0166002706368343,0.0104843814548427,"BUBR1/CMR1",2
"GO:0000075","GO:0000075","cell cycle checkpoint","2/47","46/21826",0.00442242237639892,0.0171000331887425,0.010800020961311,"BUBR1/AtMAD2",2
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","2/47","51/21826",0.00541080875670856,0.0206465070979669,0.0130398992197686,"BUBR1/AtMAD2",2
"GO:0010948","GO:0010948","negative regulation of cell cycle process","2/47","53/21826",0.00583196165503889,0.0216829343584779,0.0136944848579861,"BUBR1/AtMAD2",2
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","2/47","53/21826",0.00583196165503889,0.0216829343584779,0.0136944848579861,"BUBR1/AtMAD2",2
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","2/47","54/21826",0.00604800197341118,0.0222015262315094,0.0140220165672691,"BUBR1/AtMAD2",2
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","3/47","177/21826",0.00654465483115126,0.0237243737629233,0.0149838150081621,"RSW7/EDE1/NA",3
"GO:0070192","GO:0070192","chromosome organization involved in meiotic cell cycle","2/47","57/21826",0.00671778699755634,0.0240513361640906,0.0151903175773204,"BUBR1/CMR1",2
"GO:0000070","GO:0000070","mitotic sister chromatid segregation","2/47","63/21826",0.00815342306052116,0.0288352766774529,0.0182117536910229,"BUBR1/AtMAD2",2
"GO:0007051","GO:0007051","spindle organization","2/47","66/21826",0.00891842927384899,0.0307898153501929,0.0194461991685429,"RSW7/EDE1",2
"GO:0045132","GO:0045132","meiotic chromosome segregation","2/47","66/21826",0.00891842927384899,0.0307898153501929,0.0194461991685429,"BUBR1/CMR1",2
"GO:0000280","GO:0000280","nuclear division","3/47","212/21826",0.0107029024563841,0.0365157848511927,0.023062600958648,"BUBR1/CMR1/AtMAD2",3
"GO:0051128","GO:0051128","regulation of cellular component organization","4/47","414/21826",0.011971744616966,0.0403698364990715,0.0254967388415188,"BUBR1/CMR1/AtMAD2/CYC1",4
"GO:0010639","GO:0010639","negative regulation of organelle organization","2/47","79/21826",0.0125852771997571,0.0419509239991904,0.0264953204205413,"BUBR1/AtMAD2",2
"GO:0051129","GO:0051129","negative regulation of cellular component organization","2/47","82/21826",0.013510374946626,0.0445228265286539,0.0281196799128341,"BUBR1/AtMAD2",2
"GO:0045786","GO:0045786","negative regulation of cell cycle","2/47","85/21826",0.0144642178217627,0.047130597396755,0.0297666930926874,"BUBR1/AtMAD2",2
"GO:0048285","GO:0048285","organelle fission","3/47","256/21826",0.0176940812246518,0.0570142617238779,0.0360090074045545,"BUBR1/CMR1/AtMAD2",3
"GO:0033043","GO:0033043","regulation of organelle organization","3/47","269/21826",0.0201477037938334,0.0642069681341943,0.0405517693479122,"BUBR1/CMR1/AtMAD2",3
"GO:0140014","GO:0140014","mitotic nuclear division","2/47","102/21826",0.0203935478054782,0.0642840093868334,0.0406004269811579,"BUBR1/AtMAD2",2
"GO:0007063","GO:0007063","regulation of sister chromatid cohesion","1/47","10/21826",0.0213308298703681,0.0665154909936208,0.0420097837854447,"CMR1",1
"GO:0006607","GO:0006607","NLS-bearing protein import into nucleus","1/47","12/21826",0.025543238647794,0.0771618667485442,0.0487338105780279,"ATIMPALPHA3",1
"GO:0051443","GO:0051443","positive regulation of ubiquitin-protein transferase activity","1/47","12/21826",0.025543238647794,0.0771618667485442,0.0487338105780279,"AtCDC20.1",1
"GO:1904666","GO:1904666","regulation of ubiquitin protein ligase activity","1/47","12/21826",0.025543238647794,0.0771618667485442,0.0487338105780279,"AtCDC20.1",1
"GO:0007010","GO:0007010","cytoskeleton organization","3/47","304/21826",0.027644799547125,0.0826494007078994,0.0521996214997259,"RSW7/EDE1/NA",3
"GO:0140013","GO:0140013","meiotic nuclear division","2/47","122/21826",0.0284415853250137,0.084163874941367,0.053156131541916,"BUBR1/CMR1",2
"GO:0000919","GO:0000919","cell plate assembly","1/47","14/21826",0.0297379004284828,0.0862399112426001,0.0544673123637474,"ATCSLD5",1
"GO:0007098","GO:0007098","centrosome cycle","1/47","14/21826",0.0297379004284828,0.0862399112426001,0.0544673123637474,"EDE1",1
"GO:0031023","GO:0031023","microtubule organizing center organization","1/47","15/21826",0.0318285990659238,0.0896145022244458,0.0565986329838605,"EDE1",1
"GO:0051438","GO:0051438","regulation of ubiquitin-protein transferase activity","1/47","15/21826",0.0318285990659238,0.0896145022244458,0.0565986329838605,"AtCDC20.1",1
"GO:0051984","GO:0051984","positive regulation of chromosome segregation","1/47","15/21826",0.0318285990659238,0.0896145022244458,0.0565986329838605,"CMR1",1
"GO:0031398","GO:0031398","positive regulation of protein ubiquitination","1/47","16/21826",0.033914888362329,0.0927860153309002,0.0586016938932001,"AtCDC20.1",1
"GO:0040020","GO:0040020","regulation of meiotic nuclear division","1/47","16/21826",0.033914888362329,0.0927860153309002,0.0586016938932001,"CMR1",1
"GO:2000033","GO:2000033","regulation of seed dormancy process","1/47","16/21826",0.033914888362329,0.0927860153309002,0.0586016938932001,"AIP1",1
"GO:1903322","GO:1903322","positive regulation of protein modification by small protein conjugation or removal","1/47","17/21826",0.035996777415377,0.0975613593500872,0.0616177006421603,"AtCDC20.1",1
"GO:0014070","GO:0014070","response to organic cyclic compound","3/47","341/21826",0.0369801321688468,0.0992985030459776,0.0627148440290384,"ATCSLD5/ATSYP111/CYC2",3
"GO:0051445","GO:0051445","regulation of meiotic cell cycle","1/47","19/21826",0.0401473910903716,0.104889580326196,0.0662460507323343,"CMR1",1
"GO:0051785","GO:0051785","positive regulation of nuclear division","1/47","19/21826",0.0401473910903716,0.104889580326196,0.0662460507323343,"CMR1",1
"GO:0099518","GO:0099518","vesicle cytoskeletal trafficking","1/47","19/21826",0.0401473910903716,0.104889580326196,0.0662460507323343,"PAKRP2",1
"GO:0031145","GO:0031145","anaphase-promoting complex-dependent catabolic process","1/47","20/21826",0.0422161338160446,0.109309632202258,0.0690376624435316,"AtCDC20.1",1
"GO:0031396","GO:0031396","regulation of protein ubiquitination","1/47","22/21826",0.0463405361661557,0.118927039718453,0.0751118145590228,"AtCDC20.1",1
"GO:0010030","GO:0010030","positive regulation of seed germination","1/47","23/21826",0.0483962137849502,0.120990534462375,0.0764150743972898,"AIP1",1
"GO:0018230","GO:0018230","peptidyl-L-cysteine S-palmitoylation","1/47","23/21826",0.0483962137849502,0.120990534462375,0.0764150743972898,"NA",1
"GO:0018231","GO:0018231","peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine","1/47","23/21826",0.0483962137849502,0.120990534462375,0.0764150743972898,"NA",1
"GO:1903046","GO:1903046","meiotic cell cycle process","2/47","167/21826",0.0502684715090236,0.122780780574957,0.0775457561526046,"BUBR1/CMR1",2
"GO:1903320","GO:1903320","regulation of protein modification by small protein conjugation or removal","1/47","24/21826",0.0504475543322193,0.122780780574957,0.0775457561526046,"AtCDC20.1",1
"GO:2000034","GO:2000034","regulation of seed maturation","1/47","24/21826",0.0504475543322193,0.122780780574957,0.0775457561526046,"AIP1",1
"GO:0051640","GO:0051640","organelle localization","2/47","168/21826",0.0508058402379133,0.122780780574957,0.0775457561526046,"ATSYP111/PAKRP2",2
"GO:0009937","GO:0009937","regulation of gibberellic acid mediated signaling pathway","1/47","26/21826",0.0545372600015117,0.130709135540813,0.0825531382363031,"AIP1",1
"GO:0009833","GO:0009833","plant-type primary cell wall biogenesis","1/47","28/21826",0.0586097245722362,0.138185529479256,0.0872750712500565,"ATCSLD5",1
"GO:0018345","GO:0018345","protein palmitoylation","1/47","28/21826",0.0586097245722362,0.138185529479256,0.0872750712500565,"NA",1
"GO:0051321","GO:0051321","meiotic cell cycle","2/47","185/21826",0.0602526498502822,0.140913455295015,0.0889979717652725,"BUBR1/CMR1",2
"GO:0007052","GO:0007052","mitotic spindle organization","1/47","30/21826",0.0626650191546604,0.145382844438812,0.0918207438560918,"RSW7",1
"GO:1902850","GO:1902850","microtubule cytoskeleton organization involved in mitosis","1/47","33/21826",0.0687159221484235,0.158155693833673,0.0998878066317935,"RSW7",1
"GO:0090068","GO:0090068","positive regulation of cell cycle process","1/47","35/21826",0.0727286009881697,0.166073183358813,0.104888326331882,"CMR1",1
"GO:0009960","GO:0009960","endosperm development","1/47","40/21826",0.0826864110887975,0.187336400123057,0.11831772639351,"EDE1",1
"GO:0051648","GO:0051648","vesicle localization","1/47","41/21826",0.084665376418772,0.187427169171327,0.11837505421347,"PAKRP2",1
"GO:0051650","GO:0051650","establishment of vesicle localization","1/47","41/21826",0.084665376418772,0.187427169171327,0.11837505421347,"PAKRP2",1
"GO:2001252","GO:2001252","positive regulation of chromosome organization","1/47","41/21826",0.084665376418772,0.187427169171327,0.11837505421347,"CMR1",1
"GO:0018198","GO:0018198","peptidyl-cysteine modification","1/47","43/21826",0.0886107796898482,0.194675197803454,0.122952756507445,"NA",1
"GO:0043622","GO:0043622","cortical microtubule organization","1/47","46/21826",0.0944976953435156,0.205669104055657,0.129896276245678,"RSW7",1
"GO:0045787","GO:0045787","positive regulation of cell cycle","1/47","47/21826",0.0964517177640324,0.205669104055657,0.129896276245678,"CMR1",1
"GO:0048278","GO:0048278","vesicle docking","1/47","47/21826",0.0964517177640324,0.205669104055657,0.129896276245678,"ATSYP111",1
"GO:0051347","GO:0051347","positive regulation of transferase activity","1/47","47/21826",0.0964517177640324,0.205669104055657,0.129896276245678,"AtCDC20.1",1
"GO:0051225","GO:0051225","spindle assembly","1/47","48/21826",0.0984016130422865,0.206785998422196,0.130601683214019,"EDE1",1
"GO:0080050","GO:0080050","regulation of seed development","1/47","48/21826",0.0984016130422865,0.206785998422196,0.130601683214019,"AIP1",1
"GO:0010162","GO:0010162","seed dormancy process","1/47","49/21826",0.100347389706214,0.207862450105729,0.131281547435197,"AIP1",1
"GO:0022611","GO:0022611","dormancy process","1/47","49/21826",0.100347389706214,0.207862450105729,0.131281547435197,"AIP1",1
"GO:0006906","GO:0006906","vesicle fusion","1/47","50/21826",0.102289056266521,0.210381746931142,0.1328726822723,"ATSYP111",1
"GO:0006606","GO:0006606","protein import into nucleus","1/47","51/21826",0.104226621216717,0.21086593821653,0.13317848729465,"ATIMPALPHA3",1
"GO:0009788","GO:0009788","negative regulation of abscisic acid-activated signaling pathway","1/47","52/21826",0.10616009303315,0.21086593821653,0.13317848729465,"AIP1",1
"GO:0032436","GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","1/47","52/21826",0.10616009303315,0.21086593821653,0.13317848729465,"AtCDC20.1",1
"GO:1901420","GO:1901420","negative regulation of response to alcohol","1/47","52/21826",0.10616009303315,0.21086593821653,0.13317848729465,"AIP1",1
"GO:1905958","GO:1905958","negative regulation of cellular response to alcohol","1/47","52/21826",0.10616009303315,0.21086593821653,0.13317848729465,"AIP1",1
"GO:1901800","GO:1901800","positive regulation of proteasomal protein catabolic process","1/47","53/21826",0.108089480175036,0.211286684864273,0.133444222019541,"AtCDC20.1",1
"GO:0032434","GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","1/47","54/21826",0.110014791084501,0.211286684864273,0.133444222019541,"AtCDC20.1",1
"GO:0051170","GO:0051170","import into nucleus","1/47","54/21826",0.110014791084501,0.211286684864273,0.133444222019541,"ATIMPALPHA3",1
"GO:0090174","GO:0090174","organelle membrane fusion","1/47","54/21826",0.110014791084501,0.211286684864273,0.133444222019541,"ATSYP111",1
"GO:2000060","GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","1/47","54/21826",0.110014791084501,0.211286684864273,0.133444222019541,"AtCDC20.1",1
"GO:1903052","GO:1903052","positive regulation of proteolysis involved in cellular protein catabolic process","1/47","56/21826",0.113853217889386,0.215800216914523,0.136294873840751,"AtCDC20.1",1
"GO:1903364","GO:1903364","positive regulation of cellular protein catabolic process","1/47","56/21826",0.113853217889386,0.215800216914523,0.136294873840751,"AtCDC20.1",1
"GO:2000058","GO:2000058","regulation of ubiquitin-dependent protein catabolic process","1/47","57/21826",0.115766350583883,0.217362278896889,0.137281439303299,"AtCDC20.1",1
"GO:0031122","GO:0031122","cytoplasmic microtubule organization","1/47","58/21826",0.117675440644178,0.217362278896889,0.137281439303299,"RSW7",1
"GO:0045862","GO:0045862","positive regulation of proteolysis","1/47","58/21826",0.117675440644178,0.217362278896889,0.137281439303299,"AtCDC20.1",1
"GO:0061136","GO:0061136","regulation of proteasomal protein catabolic process","1/47","58/21826",0.117675440644178,0.217362278896889,0.137281439303299,"AtCDC20.1",1
"GO:0022406","GO:0022406","membrane docking","1/47","59/21826",0.119580496427425,0.217466929749548,0.137347534578662,"ATSYP111",1
"GO:0140056","GO:0140056","organelle localization by membrane tethering","1/47","59/21826",0.119580496427425,0.217466929749548,0.137347534578662,"ATSYP111",1
"GO:0009740","GO:0009740","gibberellic acid mediated signaling pathway","1/47","60/21826",0.121481526273886,0.217466929749548,0.137347534578662,"AIP1",1
"GO:0030244","GO:0030244","cellulose biosynthetic process","1/47","60/21826",0.121481526273886,0.217466929749548,0.137347534578662,"ATCSLD5",1
"GO:0034504","GO:0034504","protein localization to nucleus","1/47","60/21826",0.121481526273886,0.217466929749548,0.137347534578662,"ATIMPALPHA3",1
"GO:0010476","GO:0010476","gibberellin mediated signaling pathway","1/47","61/21826",0.123378538506962,0.218847873588168,0.138219709634633,"AIP1",1
