"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015145","GO:0015145","monosaccharide transmembrane transporter activity","1/44","22/21809",0.0434781116958864,0.151538546225038,0.112499530161524,"NA",1
"GO:0016832","GO:0016832","aldehyde-lyase activity","1/44","22/21809",0.0434781116958864,0.151538546225038,0.112499530161524,"AtHNL",1
"GO:0046906","GO:0046906","tetrapyrrole binding","3/44","393/21809",0.0446639925715901,0.151538546225038,0.112499530161524,"NA/PRXR1/CYP84A1",3
"GO:0015295","GO:0015295","solute:proton symporter activity","1/44","27/21809",0.0530987903698035,0.173944313280391,0.129133174402063,"ATSUC1",1
"GO:0005384","GO:0005384","manganese ion transmembrane transporter activity","1/44","28/21809",0.0550115464630787,0.174203230466416,0.129325389930746,"ATNRAMP4",1
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","2/44","193/21809",0.0578420315176103,0.177257838521709,0.13159307679728,"IGMT1/AtCOMT",2
"GO:0015301","GO:0015301","anion:anion antiporter activity","1/44","33/21809",0.0645188299808914,0.177503640539122,0.131775555857298,"SULTR3;2",1
"GO:0140323","GO:0140323","solute:anion antiporter activity","1/44","33/21809",0.0645188299808914,0.177503640539122,0.131775555857298,"SULTR3;2",1
"GO:1901682","GO:1901682","sulfur compound transmembrane transporter activity","1/44","33/21809",0.0645188299808914,0.177503640539122,0.131775555857298,"SULTR3;2",1
"GO:0015294","GO:0015294","solute:cation symporter activity","1/44","34/21809",0.0664090380760806,0.177503640539122,0.131775555857298,"ATSUC1",1
"GO:0015293","GO:0015293","symporter activity","1/44","36/21809",0.0701782634483271,0.177503640539122,0.131775555857298,"ATSUC1",1
"GO:0080030","GO:0080030","methyl indole-3-acetate esterase activity","1/44","36/21809",0.0701782634483271,0.177503640539122,0.131775555857298,"AtHNL",1
"GO:0022853","GO:0022853","active ion transmembrane transporter activity","2/44","217/21809",0.0710014562156486,0.177503640539122,0.131775555857298,"ATSUC1/SULTR3;2",2
"GO:0051119","GO:0051119","sugar transmembrane transporter activity","1/44","39/21809",0.075804232257769,0.184651334986873,0.13708187749718,"NA",1
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","2/44","229/21809",0.0779157663495682,0.185049945080224,0.137377798563712,"ATSPLA2-ALPHA/AtHNL",2
"GO:0008168","GO:0008168","methyltransferase activity","2/44","242/21809",0.0856366926838073,0.198426483047846,0.147308303204495,"IGMT1/AtCOMT",2
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","2/44","258/21809",0.0954441643242475,0.208311547108189,0.154646799515221,"IGMT1/AtCOMT",2
"GO:0004190","GO:0004190","aspartic-type endopeptidase activity","1/44","50/21809",0.0961495879800021,0.208311547108189,0.154646799515221,"NA",1
"GO:0070001","GO:0070001","aspartic-type peptidase activity","1/44","51/21809",0.0979773106753871,0.208311547108189,0.154646799515221,"NA",1
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","2/44","264/21809",0.099203015921483,0.208311547108189,0.154646799515221,"ATSUC1/SULTR3;2",2
"GO:0008289","GO:0008289","lipid binding","2/44","268/21809",0.101732242586476,0.208311547108189,0.154646799515221,"ATSPLA2-ALPHA/HD-GL2-1",2
"GO:0004185","GO:0004185","serine-type carboxypeptidase activity","1/44","54/21809",0.103438834038654,0.208311547108189,0.154646799515221,"SCPL9",1
"GO:0080044","GO:0080044","quercetin 7-O-glucosyltransferase activity","1/44","55/21809",0.105252150117822,0.208311547108189,0.154646799515221,"BRT1",1
"GO:0070008","GO:0070008","serine-type exopeptidase activity","1/44","57/21809",0.10886803633393,0.211070682688232,0.156695132854421,"SCPL9",1
"GO:0004620","GO:0004620","phospholipase activity","1/44","59/21809",0.112469640698061,0.213692317326315,0.158641387932001,"ATSPLA2-ALPHA",1
"GO:0004180","GO:0004180","carboxypeptidase activity","1/44","61/21809",0.116057018313187,0.216184641955936,0.160491645551775,"SCPL9",1
"GO:0080043","GO:0080043","quercetin 3-O-glucosyltransferase activity","1/44","64/21809",0.121411529608648,0.221809525246569,0.164667459185819,"BRT1",1
"GO:0004650","GO:0004650","polygalacturonase activity","1/44","69/21809",0.130265356094588,0.233494506207281,0.173342181893494,"NA",1
"GO:0016879","GO:0016879","ligase activity, forming carbon-nitrogen bonds","1/44","73/21809",0.137285581984939,0.237129641610349,0.176040841971118,"CTPS1",1
"GO:0046915","GO:0046915","transition metal ion transmembrane transporter activity","1/44","73/21809",0.137285581984939,0.237129641610349,0.176040841971118,"ATNRAMP4",1
"GO:0008509","GO:0008509","anion transmembrane transporter activity","2/44","336/21809",0.147163244155119,0.249651932048863,0.185337168390846,"SULTR3;2/ATNRAMP4",2
"GO:0008238","GO:0008238","exopeptidase activity","1/44","85/21809",0.158015639714971,0.263359399524952,0.19551334923182,"SCPL9",1
"GO:0022890","GO:0022890","inorganic cation transmembrane transporter activity","2/44","365/21809",0.167649492211624,0.274598306208695,0.203856914304516,"ATSUC1/ATNRAMP4",2
"GO:0016651","GO:0016651","oxidoreductase activity, acting on NAD(P)H","1/44","94/21809",0.173242930257447,0.278950480923008,0.207087891654754,"CYP84A1",1
"GO:0042802","GO:0042802","identical protein binding","2/44","386/21809",0.18278589961499,0.288753104990218,0.214365185976117,"CTPS1/CRF2",2
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","2/44","393/21809",0.187878480014415,0.288753104990218,0.214365185976117,"NA/ATBXL4",2
"GO:0008324","GO:0008324","cation transmembrane transporter activity","2/44","397/21809",0.190798004972831,0.288753104990218,0.214365185976117,"ATSUC1/ATNRAMP4",2
"GO:0043621","GO:0043621","protein self-association","1/44","105/21809",0.191488901204039,0.288753104990218,0.214365185976117,"ATBZIP27",1
"GO:0016830","GO:0016830","carbon-carbon lyase activity","1/44","110/21809",0.199651865160118,0.294170811348289,0.21838719512837,"AtHNL",1
"GO:0000978","GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","1/44","111/21809",0.201274765659356,0.294170811348289,0.21838719512837,"BLH11",1
"GO:0016298","GO:0016298","lipase activity","1/44","119/21809",0.214142708575511,0.305895585443064,0.2270914595533,"ATSPLA2-ALPHA",1
"GO:0008374","GO:0008374","O-acyltransferase activity","1/44","120/21809",0.215736886575635,0.305895585443064,0.2270914595533,"SCPL9",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","2/44","476/21809",0.249453486002763,0.341379688936356,0.25343422890566,"ATSUC1/SULTR3;2",2
"GO:0005543","GO:0005543","phospholipid binding","1/44","143/21809",0.251542928689946,0.341379688936356,0.25343422890566,"ATSPLA2-ALPHA",1
"GO:0035251","GO:0035251","UDP-glucosyltransferase activity","1/44","143/21809",0.251542928689946,0.341379688936356,0.25343422890566,"BRT1",1
"GO:0015078","GO:0015078","proton transmembrane transporter activity","1/44","152/21809",0.265114726010438,0.354730971422417,0.263345984324675,"ATSUC1",1
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","1/44","168/21809",0.288650952312045,0.380858895411726,0.282742891884605,"NA",1
"GO:0000987","GO:0000987","cis-regulatory region sequence-specific DNA binding","1/44","172/21809",0.294418927572851,0.383147919444121,0.28444222274522,"BLH11",1
"GO:0008236","GO:0008236","serine-type peptidase activity","1/44","190/21809",0.319814177837873,0.401498154797407,0.298065112148767,"SCPL9",1
"GO:0017171","GO:0017171","serine hydrolase activity","1/44","190/21809",0.319814177837873,0.401498154797407,0.298065112148767,"SCPL9",1
"GO:0046527","GO:0046527","glucosyltransferase activity","1/44","191/21809",0.321198523837925,0.401498154797407,0.298065112148767,"BRT1",1
"GO:0015297","GO:0015297","antiporter activity","1/44","197/21809",0.329446961566495,0.406460536997624,0.301749096718458,"SULTR3;2",1
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","1/44","202/21809",0.336245765588109,0.409212695352025,0.303792250289038,"NA",1
"GO:0015077","GO:0015077","monovalent inorganic cation transmembrane transporter activity","1/44","205/21809",0.340292662450632,0.409212695352025,0.303792250289038,"ATSUC1",1
"GO:0016874","GO:0016874","ligase activity","1/44","211/21809",0.348314247288577,0.413623168655185,0.307066507478087,"CTPS1",1
"GO:0004497","GO:0004497","monooxygenase activity","1/44","221/21809",0.361472221445677,0.423948901695547,0.314732148627165,"CYP84A1",1
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","1/44","234/21809",0.378190013433963,0.43814696678325,0.325272540437427,"ATNRAMP4",1
"GO:0000977","GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding","1/44","257/21809",0.406725886473408,0.465529629096069,0.345600943484063,"BLH11",1
"GO:0005509","GO:0005509","calcium ion binding","1/44","262/21809",0.412757831229833,0.466809451986121,0.346551061308256,"ATSPLA2-ALPHA",1
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","1/44","279/21809",0.432821503049626,0.483741679878994,0.359121247112383,"BRT1",1
"GO:0003735","GO:0003735","structural constituent of ribosome","1/44","288/21809",0.44317061725625,0.489548937666787,0.363432452339887,"ARP2",1
"GO:0005506","GO:0005506","iron ion binding","1/44","324/21809",0.482752766637416,0.527143825638558,0.39134223066796,"CYP84A1",1
"GO:0004175","GO:0004175","endopeptidase activity","1/44","337/21809",0.496359363657701,0.535842494857746,0.397799968481651,"NA",1
"GO:0016829","GO:0016829","lyase activity","1/44","343/21809",0.502520743980536,0.536398546945516,0.398212771693624,"AtHNL",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","1/44","352/21809",0.511624926789331,0.540048533833182,0.400922457250119,"BRT1",1
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","1/44","371/21809",0.530313396361383,0.553623875322323,0.411000550100782,"SCPL9",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","1/44","390/21809",0.548302364088554,0.561987620048842,0.417209645908836,"ATNUDX25",1
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","1/44","392/21809",0.550156301732025,0.561987620048842,0.417209645908836,"CYP84A1",1
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","1/44","404/21809",0.561124766338279,0.567094178746133,0.421000664553916,"SCPL9",1
"GO:0005198","GO:0005198","structural molecule activity","1/44","412/21809",0.568291414151439,0.568291414151439,0.421889470893589,"ARP2",1
