"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001216","GO:0001216","DNA-binding transcription activator activity","2/72","74/21809",0.0249138871224696,0.160383148350898,0.131125721697209,"AtbHLH112/NA",2
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","3/72","199/21809",0.028182092356378,0.170750324276879,0.139601695882987,"SIAR1/UMAMIT11/LHT7",3
"GO:0016174","GO:0016174","NAD(P)H oxidase H2O2-forming activity","1/72","10/21809",0.0325343378036999,0.18400838666563,0.150441195025553,"ATRBOH",1
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","4/72","371/21809",0.0343329864945559,0.18400838666563,0.150441195025553,"TBL38/TBL40/NA/HCT",4
"GO:0050664","GO:0050664","oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor","1/72","11/21809",0.0357297838185688,0.18400838666563,0.150441195025553,"ATRBOH",1
"GO:0016207","GO:0016207","4-coumarate-CoA ligase activity","1/72","13/21809",0.0420894848492318,0.201162881350144,0.164466331200935,"4CL.1",1
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","4/72","404/21809",0.0446303321639413,0.201162881350144,0.164466331200935,"TBL38/TBL40/NA/HCT",4
"GO:0016722","GO:0016722","oxidoreductase activity, oxidizing metal ions","1/72","15/21809",0.0484078201873004,0.201162881350144,0.164466331200935,"ATFRO2",1
"GO:0015562","GO:0015562","efflux transmembrane transporter activity","1/72","16/21809",0.0515515586908571,0.201162881350144,0.164466331200935,"SIAR1",1
"GO:0035250","GO:0035250","UDP-galactosyltransferase activity","1/72","16/21809",0.0515515586908571,0.201162881350144,0.164466331200935,"AtGolS3",1
"GO:0000978","GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","2/72","111/21809",0.0521104678658827,0.201162881350144,0.164466331200935,"AtbHLH112/ATWRKY13",2
"GO:0004601","GO:0004601","peroxidase activity","2/72","112/21809",0.0529473830639837,0.201162881350144,0.164466331200935,"Prx47/NA",2
"GO:0015175","GO:0015175","neutral amino acid transmembrane transporter activity","1/72","17/21809",0.054685055124311,0.201162881350144,0.164466331200935,"UMAMIT11",1
"GO:0016684","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","2/72","118/21809",0.0580686069733556,0.204587443144054,0.167266177327791,"Prx47/NA",2
"GO:0004722","GO:0004722","protein serine/threonine phosphatase activity","2/72","120/21809",0.0598127306355152,0.204587443144054,0.167266177327791,"EGR1/EGR3",2
"GO:0004252","GO:0004252","serine-type endopeptidase activity","2/72","122/21809",0.0615748615287929,0.204587443144054,0.167266177327791,"ATSBT5.2/SBT3.13",2
"GO:0005504","GO:0005504","fatty acid binding","1/72","21/21809",0.0671172765855169,0.211867076390684,0.173217844775214,"NA",1
"GO:0016407","GO:0016407","acetyltransferase activity","2/72","129/21809",0.0678797429212872,0.211867076390684,0.173217844775214,"TBL38/TBL40",2
"GO:0004177","GO:0004177","aminopeptidase activity","1/72","23/21809",0.0732727853482871,0.22098551648124,0.180672880107299,"ATSBT5.2",1
"GO:0016840","GO:0016840","carbon-nitrogen lyase activity","1/72","24/21809",0.0763355026646794,0.22098551648124,0.180672880107299,"PAL4",1
"GO:0016209","GO:0016209","antioxidant activity","2/72","139/21809",0.0772376562458704,0.22098551648124,0.180672880107299,"Prx47/NA",2
"GO:0015112","GO:0015112","nitrate transmembrane transporter activity","1/72","27/21809",0.0854638921733987,0.237912997131353,0.1945124146194,"AtNPF2.9",1
"GO:0005384","GO:0005384","manganese ion transmembrane transporter activity","1/72","28/21809",0.0884868744414878,0.239846001775612,0.196092796546233,"AtVTL2",1
"GO:0016405","GO:0016405","CoA-ligase activity","1/72","30/21809",0.0945033084048844,0.249585660659054,0.204055726650223,"4CL.1",1
"GO:0004175","GO:0004175","endopeptidase activity","3/72","337/21809",0.100408607000714,0.258552163026838,0.211386541054135,"ATSBT5.2/NA/SBT3.13",3
"GO:0016878","GO:0016878","acid-thiol ligase activity","1/72","34/21809",0.106418937312092,0.267345135198669,0.218575481000445,"4CL.1",1
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","2/72","176/21809",0.114914075217606,0.281813089224128,0.230404160837305,"EGR1/EGR3",2
"GO:0008378","GO:0008378","galactosyltransferase activity","1/72","38/21809",0.118179915342064,0.283082122796106,0.23144169467234,"AtGolS3",1
"GO:0020037","GO:0020037","heme binding","3/72","370/21809",0.123444156038239,0.288971547089514,0.236256757967921,"CYP707A4/Prx47/NA",3
"GO:0008236","GO:0008236","serine-type peptidase activity","2/72","190/21809",0.130195124787061,0.29000324276681,0.237100249579405,"ATSBT5.2/SBT3.13",2
"GO:0017171","GO:0017171","serine hydrolase activity","2/72","190/21809",0.130195124787061,0.29000324276681,0.237100249579405,"ATSBT5.2/SBT3.13",2
"GO:0008171","GO:0008171","O-methyltransferase activity","1/72","43/21809",0.13266667300862,0.29000324276681,0.237100249579405,"ASMT",1
"GO:0016628","GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","1/72","45/21809",0.138395437427366,0.29000324276681,0.237100249579405,"ATPRR1",1
"GO:0046906","GO:0046906","tetrapyrrole binding","3/72","393/21809",0.140540984085818,0.29000324276681,0.237100249579405,"CYP707A4/Prx47/NA",3
"GO:0033293","GO:0033293","monocarboxylic acid binding","1/72","46/21809",0.141245810911341,0.29000324276681,0.237100249579405,"NA",1
"GO:0008324","GO:0008324","cation transmembrane transporter activity","3/72","397/21809",0.143593838651527,0.29000324276681,0.237100249579405,"ABS4/AtVTL2/UMAMIT11",3
"GO:0005179","GO:0005179","hormone activity","1/72","48/21809",0.146918690462826,0.291012021493674,0.237925004798099,"RALFL32",1
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","1/72","51/21809",0.155358788502983,0.300258463092556,0.245484691337808,"4CL.1",1
"GO:0008483","GO:0008483","transaminase activity","1/72","52/21809",0.158153814113232,0.300258463092556,0.245484691337808,"RSA1",1
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","1/72","53/21809",0.160939718667346,0.300258463092556,0.245484691337808,"RSA1",1
"GO:0030545","GO:0030545","receptor regulator activity","1/72","56/21809",0.169242998998044,0.300258463092556,0.245484691337808,"RALFL32",1
"GO:0030546","GO:0030546","signaling receptor activator activity","1/72","56/21809",0.169242998998044,0.300258463092556,0.245484691337808,"RALFL32",1
"GO:0048018","GO:0048018","receptor ligand activity","1/72","56/21809",0.169242998998044,0.300258463092556,0.245484691337808,"RALFL32",1
"GO:0070008","GO:0070008","serine-type exopeptidase activity","1/72","57/21809",0.171992711868551,0.300258463092556,0.245484691337808,"ATSBT5.2",1
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","2/72","234/21809",0.180782462896205,0.310343227971819,0.253729772485902,"ABS4/AtVTL2",2
"GO:0000977","GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding","2/72","257/21809",0.208290641664099,0.351159549802459,0.287100296210493,"AtbHLH112/ATWRKY13",2
"GO:0004197","GO:0004197","cysteine-type endopeptidase activity","1/72","72/21809",0.212177384867782,0.351159549802459,0.287100296210493,"NA",1
"GO:0042910","GO:0042910","xenobiotic transmembrane transporter activity","1/72","73/21809",0.214786909102475,0.351159549802459,0.287100296210493,"ABS4",1
"GO:0008289","GO:0008289","lipid binding","2/72","268/21809",0.221606504977947,0.352679048253469,0.288342604601712,"NA/NA",2
"GO:0071949","GO:0071949","FAD binding","1/72","76/21809",0.222564447926946,0.352679048253469,0.288342604601712,"AtBBE26",1
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","2/72","272/21809",0.226467448941003,0.353426473347323,0.288953682859334,"AtbHLH112/NA",2
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","2/72","279/21809",0.234993508495814,0.361258677239834,0.295357119869052,"AtGolS3/NA",2
"GO:0008238","GO:0008238","exopeptidase activity","1/72","85/21809",0.245444122485243,0.366387603130146,0.299550416457963,"ATSBT5.2",1
"GO:0016627","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","1/72","85/21809",0.245444122485243,0.366387603130146,0.299550416457963,"ATPRR1",1
"GO:0016651","GO:0016651","oxidoreductase activity, acting on NAD(P)H","1/72","94/21809",0.267659535471115,0.389341988527106,0.31831741524955,"ATRBOH",1
"GO:0031406","GO:0031406","carboxylic acid binding","1/72","96/21809",0.272508009625412,0.389341988527106,0.31831741524955,"NA",1
"GO:0043177","GO:0043177","organic acid binding","1/72","96/21809",0.272508009625412,0.389341988527106,0.31831741524955,"NA",1
"GO:0030170","GO:0030170","pyridoxal phosphate binding","1/72","99/21809",0.279721428650542,0.389341988527106,0.31831741524955,"RSA1",1
"GO:0070279","GO:0070279","vitamin B6 binding","1/72","99/21809",0.279721428650542,0.389341988527106,0.31831741524955,"RSA1",1
"GO:0008234","GO:0008234","cysteine-type peptidase activity","1/72","101/21809",0.284491143263541,0.39070117008193,0.31942865208538,"NA",1
"GO:0016791","GO:0016791","phosphatase activity","2/72","326/21809",0.292509030789413,0.396426712780389,0.324109729406552,"EGR1/EGR3",2
"GO:0005102","GO:0005102","signaling receptor binding","1/72","109/21809",0.303260506852995,0.405660158517643,0.331658790816673,"RALFL32",1
"GO:0008047","GO:0008047","enzyme activator activity","1/72","123/21809",0.334945645190243,0.437640673614155,0.357805354002375,"SUFE2",1
"GO:0046982","GO:0046982","protein heterodimerization activity","1/72","125/21809",0.339354528702677,0.437640673614155,0.357805354002375,"AtbZIP58",1
"GO:0022890","GO:0022890","inorganic cation transmembrane transporter activity","2/72","365/21809",0.339915086302256,0.437640673614155,0.357805354002375,"ABS4/AtVTL2",2
"GO:0019842","GO:0019842","vitamin binding","1/72","135/21809",0.360970273251243,0.459011582035532,0.375277736973353,"RSA1",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","2/72","390/21809",0.369834563004846,0.464548292554868,0.37980442927327,"EGR1/EGR3",2
"GO:0016709","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","1/72","146/21809",0.383942560055317,0.476458839586718,0.389542229605901,"CYP707A4",1
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","1/72","157/21809",0.40610008480233,0.496876159282319,0.406234979484778,"AtBBE26",1
"GO:0009055","GO:0009055","electron transfer activity","1/72","159/21809",0.410043432417448,0.496876159282319,0.406234979484778,"UCC2",1
"GO:0042626","GO:0042626","ATPase-coupled transmembrane transporter activity","1/72","186/21809",0.460818099682645,0.551910049619912,0.451229473373459,"ABCG29",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","2/72","476/21809",0.468159205693966,0.553932233563717,0.452882766327004,"ABS4/ABCG29",2
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","1/72","193/21809",0.473262490811719,0.553932233563717,0.452882766327004,"ASMT",1
"GO:0015297","GO:0015297","antiporter activity","1/72","197/21809",0.480245955234722,0.555790262799734,0.454401850015112,"ABS4",1
"GO:0042803","GO:0042803","protein homodimerization activity","1/72","204/21809",0.492247994387314,0.563350482465481,0.460582918724972,"AtbZIP58",1
"GO:0015399","GO:0015399","primary active transmembrane transporter activity","1/72","209/21809",0.500653139104888,0.564234724006546,0.461305855089665,"ABCG29",1
"GO:0016874","GO:0016874","ligase activity","1/72","211/21809",0.503976646685458,0.564234724006546,0.461305855089665,"4CL.1",1
"GO:0004497","GO:0004497","monooxygenase activity","1/72","221/21809",0.520269768492989,0.57621275435245,0.471098828290199,"CYP707A4",1
"GO:0008168","GO:0008168","methyltransferase activity","1/72","242/21809",0.552786822407962,0.605713220298086,0.495217758036248,"ASMT",1
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","1/72","258/21809",0.576093699108767,0.620677377593913,0.50745212271347,"ASMT",1
"GO:0005509","GO:0005509","calcium ion binding","1/72","262/21809",0.581730698628042,0.620677377593913,0.50745212271347,"ATRBOH",1
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","1/72","264/21809",0.584521413850578,0.620677377593913,0.50745212271347,"ABS4",1
"GO:0005506","GO:0005506","iron ion binding","1/72","324/21809",0.660216463905082,0.693900977369627,0.567318121508126,"CYP707A4",1
"GO:0016829","GO:0016829","lyase activity","1/72","343/21809",0.681219517894755,0.708743538819796,0.579453072106118,"PAL4",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","1/72","352/21809",0.690716273636136,0.71143776184522,0.581655809377799,"AtGolS3",1
"GO:0042802","GO:0042802","identical protein binding","1/72","386/21809",0.724140836553539,0.73681121853974,0.60240058746223,"AtbZIP58",1
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","1/72","392/21809",0.729657711563626,0.73681121853974,0.60240058746223,"CYP707A4",1
"GO:0030234","GO:0030234","enzyme regulator activity","1/72","476/21809",0.796377012847357,0.796377012847357,0.651100265996817,"SUFE2",1
