"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010305","GO:0010305","leaf vascular tissue pattern formation","4/66","31/21826",2.25613750382299e-06,5.20791740465807e-05,3.97792665147738e-05,"CVP2/ARF5/FL2/FKD1",4
"GO:0009606","GO:0009606","tropism","6/66","128/21826",2.46315567246307e-06,5.24841631747901e-05,4.00886064910994e-05,"NA/CKRC1/ATPIN1/AGC1-3/IAA30/MEL1",6
"GO:0048366","GO:0048366","leaf development","9/66","399/21826",3.07325569993732e-06,6.08065592059028e-05,4.64454432847671e-05,"CVP2/DRN-LIKE/CKRC1/ATPIN1/LAX2/OPS/CIK3/APD7/TCP17",9
"GO:0010583","GO:0010583","response to cyclopentenone","4/66","35/21826",3.72041148912168e-06,6.87035988324471e-05,5.24773831097164e-05,"ATPIN1/IAA30/IAA29/IAA9",4
"GO:1905392","GO:1905392","plant organ morphogenesis","9/66","445/21826",7.42775299556807e-06,0.000128592973735772,9.8222260007183e-05,"CVP2/CKRC1/ATPIN1/LAX2/ROXY1/OPS/WOX5/DROP2/TCP17",9
"GO:0010087","GO:0010087","phloem or xylem histogenesis","5/66","103/21826",1.50933470659954e-05,0.00024593277278122,0.000187849087322915,"CKRC1/AGC1-3/OPS/FL2/FKD1",5
"GO:0010016","GO:0010016","shoot system morphogenesis","6/66","199/21826",3.07126464458715e-05,0.000472633503639245,0.000361008300328665,"CVP2/CKRC1/ATPIN1/LAX2/OPS/TCP17",6
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","6/66","201/21826",3.24834458349221e-05,0.000473574447172285,0.000361727014560628,"CVP2/CKRC1/ATPIN1/LAX2/ROXY1/OPS",6
"GO:0048653","GO:0048653","anther development","4/66","80/21826",0.000101472739516671,0.0014053974423059,0.00107347477067636,"ROXY1/CIK3/LRP1/ROXY2",4
"GO:0009908","GO:0009908","flower development","8/66","488/21826",0.000108643604204156,0.00143306087450244,0.00109460473408698,"ARF5/CKRC1/ATPIN1/ROXY1/CIK3/MEL1/LRP1/ROXY2",8
"GO:0009630","GO:0009630","gravitropism","4/66","97/21826",0.000213907045258456,0.0026932841607542,0.00205719215774879,"CKRC1/ATPIN1/IAA30/MEL1",4
"GO:0010928","GO:0010928","regulation of auxin mediated signaling pathway","3/66","43/21826",0.000298917887180553,0.00359489891859331,0.00274586617000667,"ATPIN1/AGC1-3/BG1",3
"GO:0009629","GO:0009629","response to gravity","4/66","107/21826",0.000311471386448518,0.00359489891859331,0.00274586617000667,"CKRC1/ATPIN1/IAA30/MEL1",4
"GO:0048443","GO:0048443","stamen development","4/66","110/21826",0.000346087865034229,0.00368716686978774,0.00281634254542024,"ROXY1/CIK3/LRP1/ROXY2",4
"GO:0048466","GO:0048466","androecium development","4/66","110/21826",0.000346087865034229,0.00368716686978774,0.00281634254542024,"ROXY1/CIK3/LRP1/ROXY2",4
"GO:0048438","GO:0048438","floral whorl development","5/66","203/21826",0.000373670022959785,0.00383357764295779,0.00292817444892463,"CKRC1/ROXY1/CIK3/LRP1/ROXY2",5
"GO:0060918","GO:0060918","auxin transport","4/66","114/21826",0.000396420895711379,0.00392173528971614,0.00299551127962358,"CKRC1/ATPIN1/AGC1-3/BG1",4
"GO:0009914","GO:0009914","hormone transport","4/66","117/21826",0.000437455505252174,0.004178454308788,0.00319159914902675,"CKRC1/ATPIN1/AGC1-3/BG1",4
"GO:0010088","GO:0010088","phloem development","2/66","12/21826",0.000582883794699879,0.00538196037106222,0.00411086465735704,"AGC1-3/OPS",2
"GO:0010078","GO:0010078","maintenance of root meristem identity","2/66","14/21826",0.000800540719476072,0.00715321868693136,0.00546379234684858,"CKRC1/WOX5",2
"GO:0010315","GO:0010315","auxin efflux","2/66","17/21826",0.00118942833399411,0.0102959890161365,0.00786431233989529,"ATPIN1/AGC1-3",2
"GO:0048507","GO:0048507","meristem development","5/66","282/21826",0.0016327730194001,0.0132839475111143,0.0101465835064943,"CVP2/ARF5/CKRC1/WOX5/CIK3",5
"GO:0003008","GO:0003008","system process","2/66","21/21826",0.00182234658997236,0.0132839475111143,0.0101465835064943,"OPS/SMXL5",2
"GO:0003013","GO:0003013","circulatory system process","2/66","21/21826",0.00182234658997236,0.0132839475111143,0.0101465835064943,"OPS/SMXL5",2
"GO:0003018","GO:0003018","vascular process in circulatory system","2/66","21/21826",0.00182234658997236,0.0132839475111143,0.0101465835064943,"OPS/SMXL5",2
"GO:0010232","GO:0010232","vascular transport","2/66","21/21826",0.00182234658997236,0.0132839475111143,0.0101465835064943,"OPS/SMXL5",2
"GO:0010233","GO:0010233","phloem transport","2/66","21/21826",0.00182234658997236,0.0132839475111143,0.0101465835064943,"OPS/SMXL5",2
"GO:0009641","GO:0009641","shade avoidance","2/66","22/21826",0.00200067798935048,0.0142099436679509,0.0108538805899986,"CKRC1/HAT2",2
"GO:0009880","GO:0009880","embryonic pattern specification","2/66","26/21826",0.00279295868500557,0.0193412388936636,0.0147732814654242,"ARF5/DRN-LIKE",2
"GO:0014070","GO:0014070","response to organic cyclic compound","5/66","341/21826",0.00370688563978208,0.0250440810297472,0.0191292429678099,"ATPIN1/DOF3.4/IAA30/IAA29/IAA9",5
"GO:0009639","GO:0009639","response to red or far red light","4/66","220/21826",0.00444343896775739,0.029305537954019,0.0223842414165222,"CKRC1/ATPIN1/IAA29/HAT2",4
"GO:0009958","GO:0009958","positive gravitropism","2/66","34/21826",0.00474662161670985,0.0305770741355495,0.0233554698888294,"CKRC1/MEL1",2
"GO:0010252","GO:0010252","auxin homeostasis","2/66","39/21826",0.00620899436871108,0.0390884418212038,0.0298566475624624,"GH3.17/ATPIN1",2
"GO:0010817","GO:0010817","regulation of hormone levels","4/66","254/21826",0.00734288291271374,0.0448211277450066,0.0342354044337691,"CKRC1/ATPIN1/AGC1-3/BG1",4
"GO:0048437","GO:0048437","floral organ development","4/66","255/21826",0.0074432197699289,0.0448211277450066,0.0342354044337691,"ROXY1/CIK3/LRP1/ROXY2",4
"GO:0010074","GO:0010074","maintenance of meristem identity","2/66","45/21826",0.00819939607996613,0.0483241003010769,0.0369110551416168,"CKRC1/WOX5",2
"GO:0000122","GO:0000122","negative regulation of transcription by RNA polymerase II","2/66","48/21826",0.00928816791024872,0.0526547578855689,0.0402189106403168,"ROXY1/ROXY2",2
"GO:0010073","GO:0010073","meristem maintenance","3/66","144/21826",0.00950446893241317,0.0526547578855689,0.0402189106403168,"CKRC1/WOX5/CIK3",3
"GO:0010150","GO:0010150","leaf senescence","3/66","144/21826",0.00950446893241317,0.0526547578855689,0.0402189106403168,"CIK3/APD7/TCP17",3
"GO:0090693","GO:0090693","plant organ senescence","3/66","150/21826",0.0106151309492386,0.0576547308419431,0.0440380045572129,"CIK3/APD7/TCP17",3
"GO:0019827","GO:0019827","stem cell population maintenance","2/66","59/21826",0.0137919039436574,0.0720822149508131,0.0550580475208567,"CKRC1/WOX5",2
"GO:0098727","GO:0098727","maintenance of cell number","2/66","59/21826",0.0137919039436574,0.0720822149508131,0.0550580475208567,"CKRC1/WOX5",2
"GO:0007568","GO:0007568","aging","3/66","173/21826",0.015548969137505,0.0797604527979422,0.0609228615329142,"CIK3/APD7/TCP17",3
"GO:0048232","GO:0048232","male gamete generation","2/66","72/21826",0.0200925948186011,0.101193613904591,0.0772940011203601,"NA/DROP2",2
"GO:0022412","GO:0022412","cellular process involved in reproduction in multicellular organism","2/66","74/21826",0.0211507505215561,0.104620676686983,0.0799116702036236,"NA/DROP2",2
"GO:0007276","GO:0007276","gamete generation","2/66","83/21826",0.0261902422956994,0.125718064763751,0.0960263386567127,"NA/DROP2",2
"GO:0048609","GO:0048609","multicellular organismal reproductive process","3/66","213/21826",0.0267492379942813,0.125718064763751,0.0960263386567127,"NA/DROP2/ACI1",3
"GO:0009624","GO:0009624","response to nematode","2/66","84/21826",0.0267774939388495,0.125718064763751,0.0960263386567127,"LAX2/PLL19",2
"GO:0032504","GO:0032504","multicellular organism reproduction","3/66","220/21826",0.0290545005993021,0.133304241468712,0.10182083425883,"NA/DROP2/ACI1",3
"GO:0048646","GO:0048646","anatomical structure formation involved in morphogenesis","3/66","221/21826",0.0293921973786934,0.133304241468712,0.10182083425883,"ATPIN1/ATEXP4/ROXY1",3
"GO:0010065","GO:0010065","primary meristem tissue development","1/66","10/21826",0.0298370504370402,0.133304241468712,0.10182083425883,"CVP2",1
"GO:0009926","GO:0009926","auxin polar transport","2/66","95/21826",0.0335808148134308,0.147648979417783,0.112777673809517,"CKRC1/ATPIN1",2
"GO:0009684","GO:0009684","indoleacetic acid biosynthetic process","1/66","12/21826",0.0356983780511479,0.149825010911636,0.114439776527603,"CKRC1",1
"GO:0010047","GO:0010047","fruit dehiscence","1/66","12/21826",0.0356983780511479,0.149825010911636,0.114439776527603,"ACI1",1
"GO:0010274","GO:0010274","hydrotropism","1/66","12/21826",0.0356983780511479,0.149825010911636,0.114439776527603,"NA",1
"GO:0009683","GO:0009683","indoleacetic acid metabolic process","1/66","13/21826",0.0386159496587684,0.157303206698218,0.120151793829914,"CKRC1",1
"GO:0010262","GO:0010262","somatic embryogenesis","1/66","13/21826",0.0386159496587684,0.157303206698218,0.120151793829914,"IAA30",1
"GO:0000578","GO:0000578","embryonic axis specification","1/66","15/21826",0.044425036392911,0.170912987233838,0.130547256066887,"ARF5",1
"GO:0048829","GO:0048829","root cap development","1/66","15/21826",0.044425036392911,0.170912987233838,0.130547256066887,"LAX2",1
"GO:1900056","GO:1900056","negative regulation of leaf senescence","1/66","15/21826",0.044425036392911,0.170912987233838,0.130547256066887,"APD7",1
"GO:1905622","GO:1905622","negative regulation of leaf development","1/66","15/21826",0.044425036392911,0.170912987233838,0.130547256066887,"APD7",1
"GO:0006949","GO:0006949","syncytium formation","1/66","16/21826",0.0473166024649877,0.172456564247389,0.131726275560423,"ATEXP4",1
"GO:0007292","GO:0007292","female gamete generation","1/66","16/21826",0.0473166024649877,0.172456564247389,0.131726275560423,"NA",1
"GO:0046855","GO:0046855","inositol phosphate dephosphorylation","1/66","16/21826",0.0473166024649877,0.172456564247389,0.131726275560423,"CVP2",1
"GO:0071545","GO:0071545","inositol phosphate catabolic process","1/66","16/21826",0.0473166024649877,0.172456564247389,0.131726275560423,"CVP2",1
"GO:0031099","GO:0031099","regeneration","1/66","17/21826",0.0501995508481753,0.176016146644868,0.134445166162335,"IAA30",1
"GO:0048441","GO:0048441","petal development","1/66","17/21826",0.0501995508481753,0.176016146644868,0.134445166162335,"ROXY1",1
"GO:0048465","GO:0048465","corolla development","1/66","17/21826",0.0501995508481753,0.176016146644868,0.134445166162335,"ROXY1",1
"GO:0046838","GO:0046838","phosphorylated carbohydrate dephosphorylation","1/66","18/21826",0.0530739068316693,0.181499656695956,0.138633596792275,"CVP2",1
"GO:1903959","GO:1903959","regulation of anion transmembrane transport","1/66","18/21826",0.0530739068316693,0.181499656695956,0.138633596792275,"ATGDU2",1
"GO:1905393","GO:1905393","plant organ formation","2/66","126/21826",0.0558204730785363,0.188564281009202,0.14402971872639,"ATPIN1/ROXY1",2
"GO:0010015","GO:0010015","root morphogenesis","3/66","288/21826",0.0566821392844042,0.189168103394939,0.144490932101018,"CKRC1/WOX5/DROP2",3
"GO:0044070","GO:0044070","regulation of anion transport","1/66","21/21826",0.0616456721813545,0.198556409235293,0.151661935231974,"ATGDU2",1
"GO:0051017","GO:0051017","actin filament bundle assembly","1/66","21/21826",0.0616456721813545,0.198556409235293,0.151661935231974,"ATVLN2",1
"GO:0061572","GO:0061572","actin filament bundle organization","1/66","21/21826",0.0616456721813545,0.198556409235293,0.151661935231974,"ATVLN2",1
"GO:0045892","GO:0045892","negative regulation of transcription, DNA-templated","3/66","309/21826",0.0670499064474003,0.207232433983497,0.158288881743047,"ROXY1/ROXY2/HAT2",3
"GO:0140115","GO:0140115","export across plasma membrane","1/66","23/21826",0.067317680773274,0.207232433983497,0.158288881743047,"ATGDU2",1
"GO:0010200","GO:0010200","response to chitin","2/66","141/21826",0.0679951495226083,0.207232433983497,0.158288881743047,"ATWRKY17/NA",2
"GO:1902679","GO:1902679","negative regulation of RNA biosynthetic process","3/66","311/21826",0.0680799692869971,0.207232433983497,0.158288881743047,"ROXY1/ROXY2/HAT2",3
"GO:1903507","GO:1903507","negative regulation of nucleic acid-templated transcription","3/66","311/21826",0.0680799692869971,0.207232433983497,0.158288881743047,"ROXY1/ROXY2/HAT2",3
"GO:0009638","GO:0009638","phototropism","1/66","24/21826",0.0701410093550731,0.211185430340818,0.161308270942445,"AGC1-3",1
"GO:0010229","GO:0010229","inflorescence development","1/66","25/21826",0.0729559205275598,0.214987127512065,0.164212094356546,"ATPIN1",1
"GO:0048449","GO:0048449","floral organ formation","1/66","25/21826",0.0729559205275598,0.214987127512065,0.164212094356546,"ROXY1",1
"GO:0051253","GO:0051253","negative regulation of RNA metabolic process","3/66","322/21826",0.0738744020964823,0.215402204007638,0.164529139295213,"ROXY1/ROXY2/HAT2",3
"GO:0009956","GO:0009956","radial pattern formation","1/66","26/21826",0.0757624390012624,0.216352531993296,0.165255021587127,"DOF5.3",1
"GO:0046174","GO:0046174","polyol catabolic process","1/66","26/21826",0.0757624390012624,0.216352531993296,0.165255021587127,"CVP2",1
"GO:0046856","GO:0046856","phosphatidylinositol dephosphorylation","1/66","27/21826",0.0785605894152952,0.222053910898334,0.169609865440111,"CVP2",1
"GO:0009966","GO:0009966","regulation of signal transduction","3/66","333/21826",0.079882847181571,0.223510592619143,0.170722512317871,"ATPIN1/AGC1-3/BG1",3
"GO:0007140","GO:0007140","male meiotic nuclear division","1/66","28/21826",0.0813503963375661,0.225340597855058,0.172120312251061,"NA",1
"GO:0023051","GO:0023051","regulation of signaling","3/66","338/21826",0.0826830032319378,0.226075804596632,0.172681880007307,"ATPIN1/AGC1-3/BG1",3
"GO:0045934","GO:0045934","negative regulation of nucleobase-containing compound metabolic process","3/66","339/21826",0.0832481302124781,0.226075804596632,0.172681880007307,"ROXY1/ROXY2/HAT2",3
"GO:0034765","GO:0034765","regulation of ion transmembrane transport","1/66","29/21826",0.0841318842649781,0.226257591664067,0.172820733135009,"ATGDU2",1
"GO:0010646","GO:0010646","regulation of cell communication","3/66","342/21826",0.0849536137631246,0.226270682811399,0.17283073245332,"ATPIN1/AGC1-3/BG1",3
"GO:0046839","GO:0046839","phospholipid dephosphorylation","1/66","30/21826",0.0869050776236288,0.229263871445192,0.175116998519793,"CVP2",1
"GO:0033500","GO:0033500","carbohydrate homeostasis","1/66","31/21826",0.089670000769015,0.232136357131001,0.177311068908726,"SMXL5",1
"GO:0048508","GO:0048508","embryonic meristem development","1/66","31/21826",0.089670000769015,0.232136357131001,0.177311068908726,"CVP2",1
"GO:0009695","GO:0009695","jasmonic acid biosynthetic process","1/66","32/21826",0.0924266779862319,0.233305415723701,0.178204022650442,"JASSY",1
"GO:0034762","GO:0034762","regulation of transmembrane transport","1/66","32/21826",0.0924266779862319,0.233305415723701,0.178204022650442,"ATGDU2",1
"GO:0009723","GO:0009723","response to ethylene","2/66","169/21826",0.0927535723106534,0.233305415723701,0.178204022650442,"CKRC1/ESE3",2
"GO:0009900","GO:0009900","dehiscence","1/66","33/21826",0.0951751334901739,0.233305415723701,0.178204022650442,"ACI1",1
"GO:0043647","GO:0043647","inositol phosphate metabolic process","1/66","33/21826",0.0951751334901739,0.233305415723701,0.178204022650442,"CVP2",1
"GO:0080022","GO:0080022","primary root development","1/66","33/21826",0.0951751334901739,0.233305415723701,0.178204022650442,"CKRC1",1
"GO:0042545","GO:0042545","cell wall modification","2/66","173/21826",0.0964798500085498,0.234429109231301,0.179062325500633,"ATEXP4/DOF3.4",2
"GO:0003333","GO:0003333","amino acid transmembrane transport","1/66","34/21826",0.0979153914257335,0.235848377608071,0.180146395208901,"ATGDU2",1
"GO:0009851","GO:0009851","auxin biosynthetic process","1/66","35/21826",0.100647475868001,0.236265684876579,0.180465144063053,"CKRC1",1
"GO:0046164","GO:0046164","alcohol catabolic process","1/66","35/21826",0.100647475868001,0.236265684876579,0.180465144063053,"CVP2",1
"GO:0048235","GO:0048235","pollen sperm cell differentiation","1/66","35/21826",0.100647475868001,0.236265684876579,0.180465144063053,"DROP2",1
"GO:0009828","GO:0009828","plant-type cell wall loosening","1/66","37/21826",0.106087220225205,0.245961412763275,0.187870963197485,"ATEXP4",1
"GO:2000113","GO:2000113","negative regulation of cellular macromolecule biosynthetic process","3/66","378/21826",0.106553680619469,0.245961412763275,0.187870963197485,"ROXY1/ROXY2/HAT2",3
"GO:0010558","GO:0010558","negative regulation of macromolecule biosynthetic process","3/66","380/21826",0.107812367280132,0.246810130054518,0.188519232912628,"ROXY1/ROXY2/HAT2",3
"GO:0045927","GO:0045927","positive regulation of growth","1/66","41/21826",0.116869678622424,0.265351647364029,0.202681668706707,"NA",1
"GO:0031327","GO:0031327","negative regulation of cellular biosynthetic process","3/66","401/21826",0.121375953469719,0.270823502265816,0.206861196866537,"ROXY1/ROXY2/HAT2",3
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","3/66","402/21826",0.122037177119555,0.270823502265816,0.206861196866537,"ATEXP4/DROP2/HAT2",3
"GO:0060249","GO:0060249","anatomical structure homeostasis","1/66","43/21826",0.122212771780603,0.270823502265816,0.206861196866537,"CIK3",1
"GO:0010218","GO:0010218","response to far red light","1/66","44/21826",0.124872366742843,0.271724269009683,0.20754922314629,"IAA29",1
"GO:0009890","GO:0009890","negative regulation of biosynthetic process","3/66","407/21826",0.125363463779021,0.271724269009683,0.20754922314629,"ROXY1/ROXY2/HAT2",3
"GO:0048444","GO:0048444","floral organ morphogenesis","1/66","45/21826",0.127524025166999,0.271724269009683,0.20754922314629,"ROXY1",1
"GO:1900055","GO:1900055","regulation of leaf senescence","1/66","45/21826",0.127524025166999,0.271724269009683,0.20754922314629,"APD7",1
"GO:1901616","GO:1901616","organic hydroxy compound catabolic process","1/66","45/21826",0.127524025166999,0.271724269009683,0.20754922314629,"CVP2",1
"GO:0048878","GO:0048878","chemical homeostasis","3/66","414/21826",0.130075721474378,0.275045609529792,0.210086139143029,"GH3.17/ATPIN1/SMXL5",3
"GO:0045787","GO:0045787","positive regulation of cell cycle","1/66","47/21826",0.132803625614618,0.27868639617613,0.21286705541099,"DOF3.4",1
"GO:0009798","GO:0009798","axis specification","1/66","48/21826",0.135431614076413,0.282064339091477,0.215447205614238,"ARF5",1
"GO:0040034","GO:0040034","regulation of development, heterochronic","1/66","49/21826",0.138051758877173,0.282954060319735,0.216126795076066,"TCP17",1
"GO:0043269","GO:0043269","regulation of ion transport","1/66","49/21826",0.138051758877173,0.282954060319735,0.216126795076066,"ATGDU2",1
"GO:0006644","GO:0006644","phospholipid metabolic process","2/66","216/21826",0.138923293153372,0.282954060319735,0.216126795076066,"CVP2/ATLPP2",2
"GO:0006892","GO:0006892","post-Golgi vesicle-mediated transport","1/66","50/21826",0.140664083068481,0.283023095549914,0.216179525766797,"FKD1",1
"GO:0019953","GO:0019953","sexual reproduction","2/66","219/21826",0.142022419788585,0.283023095549914,0.216179525766797,"NA/DROP2",2
"GO:0044703","GO:0044703","multi-organism reproductive process","2/66","219/21826",0.142022419788585,0.283023095549914,0.216179525766797,"NA/DROP2",2
"GO:0006865","GO:0006865","amino acid transport","1/66","54/21826",0.151035632440651,0.294625846380706,0.225041972724765,"ATGDU2",1
"GO:0042435","GO:0042435","indole-containing compound biosynthetic process","1/66","54/21826",0.151035632440651,0.294625846380706,0.225041972724765,"CKRC1",1
"GO:0046434","GO:0046434","organophosphate catabolic process","1/66","54/21826",0.151035632440651,0.294625846380706,0.225041972724765,"CVP2",1
"GO:0051172","GO:0051172","negative regulation of nitrogen compound metabolic process","3/66","449/21826",0.154542910062996,0.29630477113608,0.226324373924956,"ROXY1/ROXY2/HAT2",3
"GO:0009694","GO:0009694","jasmonic acid metabolic process","1/66","56/21826",0.15617507792732,0.29630477113608,0.226324373924956,"JASSY",1
"GO:0010075","GO:0010075","regulation of meristem growth","1/66","56/21826",0.15617507792732,0.29630477113608,0.226324373924956,"CIK3",1
"GO:0034754","GO:0034754","cellular hormone metabolic process","1/66","56/21826",0.15617507792732,0.29630477113608,0.226324373924956,"CKRC1",1
"GO:0040008","GO:0040008","regulation of growth","2/66","238/21826",0.16197791584802,0.305223691768038,0.233136849877924,"CIK3/NA",2
"GO:0042538","GO:0042538","hyperosmotic salinity response","1/66","59/21826",0.163826844014113,0.306621863458847,0.234204805454031,"bHLH106",1
"GO:0055046","GO:0055046","microgametogenesis","1/66","60/21826",0.166362215369609,0.309277407096522,0.23623317053544,"DROP2",1
"GO:0016311","GO:0016311","dephosphorylation","2/66","246/21826",0.170529984217474,0.311277795647987,0.237761113149327,"CVP2/APD7",2
"GO:1903825","GO:1903825","organic acid transmembrane transport","1/66","62/21826",0.171410266138014,0.311277795647987,0.237761113149327,"ATGDU2",1
"GO:1905039","GO:1905039","carboxylic acid transmembrane transport","1/66","62/21826",0.171410266138014,0.311277795647987,0.237761113149327,"ATGDU2",1
"GO:0009850","GO:0009850","auxin metabolic process","1/66","63/21826",0.173922990013905,0.311277795647987,0.237761113149327,"CKRC1",1
"GO:0010114","GO:0010114","response to red light","1/66","63/21826",0.173922990013905,0.311277795647987,0.237761113149327,"IAA29",1
"GO:0051726","GO:0051726","regulation of cell cycle","2/66","250/21826",0.174834994077265,0.311277795647987,0.237761113149327,"DRN-LIKE/DOF3.4",2
"GO:0009827","GO:0009827","plant-type cell wall modification","1/66","64/21826",0.176428209085682,0.311277795647987,0.237761113149327,"ATEXP4",1
"GO:0019751","GO:0019751","polyol metabolic process","1/66","64/21826",0.176428209085682,0.311277795647987,0.237761113149327,"CVP2",1
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","2/66","256/21826",0.181325752926134,0.317893883294551,0.242814632499353,"JASSY/CKRC1",2
"GO:0016049","GO:0016049","cell growth","3/66","491/21826",0.185642177000008,0.32341435867297,0.247031298093357,"ATEXP4/DROP2/HAT2",3
"GO:0010243","GO:0010243","response to organonitrogen compound","2/66","264/21826",0.19003678585393,0.329001185509617,0.251298644451579,"ATWRKY17/NA",2
"GO:0006972","GO:0006972","hyperosmotic response","1/66","71/21826",0.193756454002446,0.33335737738309,0.254626003625313,"bHLH106",1
"GO:0048767","GO:0048767","root hair elongation","1/66","72/21826",0.196202423850105,0.335481922262217,0.256248779687272,"DROP2",1
"GO:0035266","GO:0035266","meristem growth","1/66","74/21826",0.201072459695194,0.341699824144593,0.260998155626309,"CIK3",1
"GO:0009873","GO:0009873","ethylene-activated signaling pathway","1/66","77/21826",0.20832307543957,0.351862755468054,0.268760835451563,"ESE3",1
"GO:0042430","GO:0042430","indole-containing compound metabolic process","1/66","78/21826",0.210725515874577,0.351993932029212,0.268861031114846,"CKRC1",1
"GO:0071555","GO:0071555","cell wall organization","2/66","283/21826",0.210942211974185,0.351993932029212,0.268861031114846,"ATEXP4/DOF3.4",2
"GO:0071369","GO:0071369","cellular response to ethylene stimulus","1/66","84/21826",0.224990108229398,0.372626837734121,0.28462091728884,"ESE3",1
"GO:0046488","GO:0046488","phosphatidylinositol metabolic process","1/66","85/21826",0.227342727715041,0.372626837734121,0.28462091728884,"CVP2",1
"GO:0048532","GO:0048532","anatomical structure arrangement","1/66","85/21826",0.227342727715041,0.372626837734121,0.28462091728884,"ATPIN1",1
"GO:2000024","GO:2000024","regulation of leaf development","1/66","86/21826",0.229688313473323,0.374256840188886,0.285865950514786,"APD7",1
"GO:0009637","GO:0009637","response to blue light","1/66","87/21826",0.232026886210709,0.375856418013838,0.287087744711311,"AGC1-3",1
"GO:0019932","GO:0019932","second-messenger-mediated signaling","1/66","88/21826",0.234358466573655,0.377426135121526,0.28828673060774,"CVP2",1
"GO:0042446","GO:0042446","hormone biosynthetic process","1/66","91/21826",0.24131145898391,0.386377307159208,0.295123840923431,"CKRC1",1
"GO:1901698","GO:1901698","response to nitrogen compound","2/66","315/21826",0.246616911673212,0.392602784675171,0.299879003304995,"ATWRKY17/NA",2
"GO:0048467","GO:0048467","gynoecium development","1/66","94/21826",0.248202257571788,0.392868716270774,0.300082127951455,"CKRC1",1
"GO:0009640","GO:0009640","photomorphogenesis","1/66","96/21826",0.252761841904879,0.39556514241611,0.302141720029026,"ATPIN1",1
"GO:2000280","GO:2000280","regulation of root development","1/66","96/21826",0.252761841904879,0.39556514241611,0.302141720029026,"OPS",1
"GO:0045490","GO:0045490","pectin catabolic process","1/66","98/21826",0.257294189265305,0.400396013631963,0.305831650161598,"PLL19",1
"GO:0080147","GO:0080147","root hair cell development","1/66","99/21826",0.259550199183774,0.401650308234108,0.306789709120485,"DROP2",1
"GO:0009967","GO:0009967","positive regulation of signal transduction","1/66","100/21826",0.261799459866513,0.402662684651595,0.307562985426451,"BG1",1
"GO:0023056","GO:0023056","positive regulation of signaling","1/66","101/21826",0.26404199119528,0.402662684651595,0.307562985426451,"BG1",1
"GO:0045229","GO:0045229","external encapsulating structure organization","2/66","331/21826",0.264565374031012,0.402662684651595,0.307562985426451,"ATEXP4/DOF3.4",2
