"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010119","GO:0010119","regulation of stomatal movement","3/73","96/21826",0.0041049835766468,0.0450438738410433,0.035619345401914,"LHCB2/AtRZPF34/LHCB3",3
"GO:1903409","GO:1903409","reactive oxygen species biosynthetic process","2/73","30/21826",0.00451750680629722,0.048265993772544,0.0381673012720402,"GOX1/LHCB2",2
"GO:1901615","GO:1901615","organic hydroxy compound metabolic process","5/73","341/21826",0.00570381756615893,0.0586264176499341,0.0463600139570389,"SMT3/ATNRP1/ACL/DOGT1/ATMES16",5
"GO:0035304","GO:0035304","regulation of protein dephosphorylation","2/73","34/21826",0.00577600173890976,0.0586264176499341,0.0463600139570389,"AtPYL4/OEC33",2
"GO:0016051","GO:0016051","carbohydrate biosynthetic process","5/73","349/21826",0.00627939037372972,0.0621812802862017,0.0491710927853034,"GAPA-2/AtcFBP/FBA6/CP12/AtFBA5",5
"GO:0071396","GO:0071396","cellular response to lipid","5/73","364/21826",0.00746692116712818,0.0721802379489058,0.0570779688214059,"ATGA3OX1/GASA6/ATNRP1/AtPYL4/LHCB2",5
"GO:0035303","GO:0035303","regulation of dephosphorylation","2/73","40/21826",0.00792771930007212,0.0748524194378902,0.0591910498536596,"AtPYL4/OEC33",2
"GO:0010109","GO:0010109","regulation of photosynthesis","2/73","41/21826",0.00831635816295282,0.0767373048672464,0.0606815607583878,"OEC33/CP12",2
"GO:0009636","GO:0009636","response to toxic substance","3/73","126/21826",0.00870862111190243,0.0785711149207197,0.0621316827866723,"ATGSTU18/DOGT1/LHCB3",3
"GO:0018198","GO:0018198","peptidyl-cysteine modification","2/73","43/21826",0.00911882988345256,0.0804835854930813,0.0636440071957215,"CP12/PSBQ",2
"GO:0009853","GO:0009853","photorespiration","2/73","46/21826",0.0103846409525333,0.089705621845288,0.0709365171449646,"AOAT1/GOX1",2
"GO:0017148","GO:0017148","negative regulation of translation","2/73","50/21826",0.01218587769686,0.102322620706204,0.080913661694043,"DRT112/FIP",2
"GO:0009696","GO:0009696","salicylic acid metabolic process","2/73","52/21826",0.0131341034212062,0.102322620706204,0.080913661694043,"ACL/ATMES16",2
"GO:0034249","GO:0034249","negative regulation of cellular amide metabolic process","2/73","52/21826",0.0131341034212062,0.102322620706204,0.080913661694043,"DRT112/FIP",2
"GO:0010118","GO:0010118","stomatal movement","3/73","150/21826",0.0139356332464486,0.102322620706204,0.080913661694043,"LHCB2/AtRZPF34/LHCB3",3
"GO:0006096","GO:0006096","glycolytic process","2/73","54/21826",0.0141134649249937,0.102322620706204,0.080913661694043,"FBA6/AtFBA5",2
"GO:0006757","GO:0006757","ATP generation from ADP","2/73","54/21826",0.0141134649249937,0.102322620706204,0.080913661694043,"FBA6/AtFBA5",2
"GO:0009135","GO:0009135","purine nucleoside diphosphate metabolic process","2/73","54/21826",0.0141134649249937,0.102322620706204,0.080913661694043,"FBA6/AtFBA5",2
"GO:0009179","GO:0009179","purine ribonucleoside diphosphate metabolic process","2/73","54/21826",0.0141134649249937,0.102322620706204,0.080913661694043,"FBA6/AtFBA5",2
"GO:0046031","GO:0046031","ADP metabolic process","2/73","54/21826",0.0141134649249937,0.102322620706204,0.080913661694043,"FBA6/AtFBA5",2
"GO:0009694","GO:0009694","jasmonic acid metabolic process","2/73","56/21826",0.0151235159597475,0.107721885608026,0.0851832385544411,"ACL/ATMES16",2
"GO:0009185","GO:0009185","ribonucleoside diphosphate metabolic process","2/73","59/21826",0.0166951701028184,0.116866190719729,0.0924142809684139,"FBA6/AtFBA5",2
"GO:0009740","GO:0009740","gibberellic acid mediated signaling pathway","2/73","60/21826",0.0172339237328192,0.118592763313976,0.0937796028280079,"ATGA3OX1/GASA6",2
"GO:0010476","GO:0010476","gibberellin mediated signaling pathway","2/73","61/21826",0.0177800215966715,0.120311479470811,0.0951387120523653,"ATGA3OX1/GASA6",2
"GO:0006165","GO:0006165","nucleoside diphosphate phosphorylation","2/73","62/21826",0.018333409965278,0.122022367965621,0.0964916313962001,"FBA6/AtFBA5",2
"GO:0010114","GO:0010114","response to red light","2/73","63/21826",0.0188940353781053,0.12372545747598,0.0978383835368781,"ATGA3OX1/LHCB2",2
"GO:0071370","GO:0071370","cellular response to gibberellin stimulus","2/73","64/21826",0.0194618446420293,0.125420776581966,0.0991789910746688,"ATGA3OX1/GASA6",2
"GO:0009749","GO:0009749","response to glucose","2/73","66/21826",0.0206188032808171,0.128788217415565,0.101841862358692,"GASA6/ATOEP16-1",2
"GO:0046939","GO:0046939","nucleotide phosphorylation","2/73","66/21826",0.0206188032808171,0.128788217415565,0.101841862358692,"FBA6/AtFBA5",2
"GO:0018958","GO:0018958","phenol-containing compound metabolic process","2/73","69/21826",0.022406805542803,0.137835803793606,0.108996422496889,"ACL/ATMES16",2
"GO:0009132","GO:0009132","nucleoside diphosphate metabolic process","2/73","73/21826",0.0248867553457439,0.150806308513015,0.119253108883769,"FBA6/AtFBA5",2
"GO:0042537","GO:0042537","benzene-containing compound metabolic process","2/73","76/21826",0.0268168939215533,0.160112631355157,0.126612270063061,"ACL/ATMES16",2
"GO:0043094","GO:0043094","cellular metabolic compound salvage","2/73","81/21826",0.0301634596387402,0.177483545120703,0.140348668036854,"AOAT1/GOX1",2
"GO:0006090","GO:0006090","pyruvate metabolic process","2/73","82/21826",0.03085178025016,0.178940325450928,0.141500646260132,"FBA6/AtFBA5",2
"GO:0009627","GO:0009627","systemic acquired resistance","2/73","83/21826",0.0315463233476893,0.180391651819181,0.142648311653747,"NA/DIR1-like",2
"GO:0019748","GO:0019748","secondary metabolic process","4/73","363/21826",0.0334196168682053,0.188449506229047,0.149020221415243,"ATGSTU18/ATNRP1/ESM1/AtSAMS3",4
"GO:0008202","GO:0008202","steroid metabolic process","2/73","89/21826",0.0358415786602993,0.189305844865049,0.149697388342857,"SMT3/DOGT1",2
"GO:0006545","GO:0006545","glycine biosynthetic process","1/73","11/21826",0.0361900067294166,0.189305844865049,0.149697388342857,"AOAT1",1
"GO:0010205","GO:0010205","photoinhibition","1/73","11/21826",0.0361900067294166,0.189305844865049,0.149697388342857,"OEC33",1
"GO:0031930","GO:0031930","mitochondria-nucleus signaling pathway","1/73","11/21826",0.0361900067294166,0.189305844865049,0.149697388342857,"FBA6",1
"GO:0043155","GO:0043155","negative regulation of photosynthesis, light reaction","1/73","11/21826",0.0361900067294166,0.189305844865049,0.149697388342857,"OEC33",1
"GO:0006790","GO:0006790","sulfur compound metabolic process","4/73","373/21826",0.0363691032006744,0.189305844865049,0.149697388342857,"ATGSTU18/ESM1/AtSAMS3/THI1",4
"GO:0045912","GO:0045912","negative regulation of carbohydrate metabolic process","1/73","12/21826",0.0394152246761849,0.197562731092976,0.156226686500798,"CP12",1
"GO:0050665","GO:0050665","hydrogen peroxide biosynthetic process","1/73","12/21826",0.0394152246761849,0.197562731092976,0.156226686500798,"GOX1",1
"GO:0071484","GO:0071484","cellular response to light intensity","1/73","12/21826",0.0394152246761849,0.197562731092976,0.156226686500798,"SEP2",1
"GO:0032268","GO:0032268","regulation of cellular protein metabolic process","4/73","385/21826",0.0401021673642707,0.198554633535291,0.157011053223396,"DRT112/AtPYL4/OEC33/FIP",4
"GO:0006000","GO:0006000","fructose metabolic process","1/73","13/21826",0.0426297973633873,0.198843489166218,0.157239471598902,"AtcFBP",1
"GO:2000379","GO:2000379","positive regulation of reactive oxygen species metabolic process","1/73","13/21826",0.0426297973633873,0.198843489166218,0.157239471598902,"LHCB2",1
"GO:0016052","GO:0016052","carbohydrate catabolic process","3/73","233/21826",0.0432940230559536,0.198843489166218,0.157239471598902,"AtcFBP/FBA6/AtFBA5",3
"GO:0071215","GO:0071215","cellular response to abscisic acid stimulus","3/73","234/21826",0.0437541089432295,0.198843489166218,0.157239471598902,"ATNRP1/AtPYL4/LHCB2",3
"GO:0097306","GO:0097306","cellular response to alcohol","3/73","234/21826",0.0437541089432295,0.198843489166218,0.157239471598902,"ATNRP1/AtPYL4/LHCB2",3
"GO:0009414","GO:0009414","response to water deprivation","4/73","397/21826",0.0440470685801874,0.198843489166218,0.157239471598902,"ATSEH/LHCB2/ABCG22/AtCor6.6",4
"GO:0005986","GO:0005986","sucrose biosynthetic process","1/73","14/21826",0.0458337594407029,0.198843489166218,0.157239471598902,"AtcFBP",1
"GO:0030104","GO:0030104","water homeostasis","1/73","14/21826",0.0458337594407029,0.198843489166218,0.157239471598902,"LHCB2",1
"GO:0032269","GO:0032269","negative regulation of cellular protein metabolic process","2/73","102/21826",0.0458624074467522,0.198843489166218,0.157239471598902,"DRT112/FIP",2
"GO:0051248","GO:0051248","negative regulation of protein metabolic process","2/73","103/21826",0.0466716218455835,0.198843489166218,0.157239471598902,"DRT112/FIP",2
"GO:0098754","GO:0098754","detoxification","2/73","103/21826",0.0466716218455835,0.198843489166218,0.157239471598902,"ATGSTU18/DOGT1",2
"GO:0009415","GO:0009415","response to water","4/73","407/21826",0.0474963754490268,0.198843489166218,0.157239471598902,"ATSEH/LHCB2/ABCG22/AtCor6.6",4
"GO:0009890","GO:0009890","negative regulation of biosynthetic process","4/73","407/21826",0.0474963754490268,0.198843489166218,0.157239471598902,"DRT112/AtRAV2/CP12/FIP",4
"GO:0051246","GO:0051246","regulation of protein metabolic process","4/73","407/21826",0.0474963754490268,0.198843489166218,0.157239471598902,"DRT112/AtPYL4/OEC33/FIP",4
"GO:0009408","GO:0009408","response to heat","3/73","244/21826",0.0484896972712529,0.198843489166218,0.157239471598902,"ATNRP1/CP12/AtXTH22",3
"GO:0006002","GO:0006002","fructose 6-phosphate metabolic process","1/73","15/21826",0.0490271454466085,0.198843489166218,0.157239471598902,"AtcFBP",1
"GO:1902456","GO:1902456","regulation of stomatal opening","1/73","15/21826",0.0490271454466085,0.198843489166218,0.157239471598902,"AtRZPF34",1
"GO:1903426","GO:1903426","regulation of reactive oxygen species biosynthetic process","1/73","15/21826",0.0490271454466085,0.198843489166218,0.157239471598902,"LHCB2",1
"GO:0016311","GO:0016311","dephosphorylation","3/73","246/21826",0.0494659911472611,0.198843489166218,0.157239471598902,"AtcFBP/AtPYL4/OEC33",3
"GO:0006465","GO:0006465","signal peptide processing","1/73","16/21826",0.0522099898087378,0.199974111908939,0.158133534177408,"SPPA",1
"GO:0010115","GO:0010115","regulation of abscisic acid biosynthetic process","1/73","16/21826",0.0522099898087378,0.199974111908939,0.158133534177408,"ATNRP1",1
"GO:0017014","GO:0017014","protein nitrosylation","1/73","16/21826",0.0522099898087378,0.199974111908939,0.158133534177408,"PSBQ",1
"GO:0018119","GO:0018119","peptidyl-cysteine S-nitrosylation","1/73","16/21826",0.0522099898087378,0.199974111908939,0.158133534177408,"PSBQ",1
"GO:0080163","GO:0080163","regulation of protein serine/threonine phosphatase activity","1/73","16/21826",0.0522099898087378,0.199974111908939,0.158133534177408,"AtPYL4",1
"GO:0005983","GO:0005983","starch catabolic process","1/73","17/21826",0.0553823268442251,0.206286465126196,0.163125153911044,"AtcFBP",1
"GO:0046688","GO:0046688","response to copper ion","1/73","17/21826",0.0553823268442251,0.206286465126196,0.163125153911044,"DRT112",1
"GO:0055070","GO:0055070","copper ion homeostasis","1/73","17/21826",0.0553823268442251,0.206286465126196,0.163125153911044,"DRT112",1
"GO:0006417","GO:0006417","regulation of translation","2/73","115/21826",0.0567804958211894,0.209571648212754,0.165722978234093,"DRT112/FIP",2
"GO:0046034","GO:0046034","ATP metabolic process","2/73","117/21826",0.0585338646855886,0.209769914601895,0.165879761352289,"FBA6/AtFBA5",2
"GO:0006544","GO:0006544","glycine metabolic process","1/73","18/21826",0.058544190760056,0.209769914601895,0.165879761352289,"AOAT1",1
"GO:0001101","GO:0001101","response to acid chemical","4/73","438/21826",0.0591206792829525,0.209769914601895,0.165879761352289,"ATSEH/LHCB2/ABCG22/AtCor6.6",4
"GO:0009739","GO:0009739","response to gibberellin","2/73","118/21826",0.0594175866483199,0.209769914601895,0.165879761352289,"ATGA3OX1/GASA6",2
"GO:0034248","GO:0034248","regulation of cellular amide metabolic process","2/73","118/21826",0.0594175866483199,0.209769914601895,0.165879761352289,"DRT112/FIP",2
"GO:0002758","GO:0002758","innate immune response-activating signal transduction","1/73","19/21826",0.0616956156534216,0.212274745383807,0.167860506461138,"NA",1
"GO:0034644","GO:0034644","cellular response to UV","1/73","19/21826",0.0616956156534216,0.212274745383807,0.167860506461138,"SEP2",1
"GO:1990069","GO:1990069","stomatal opening","1/73","19/21826",0.0616956156534216,0.212274745383807,0.167860506461138,"AtRZPF34",1
"GO:0009612","GO:0009612","response to mechanical stimulus","1/73","20/21826",0.0648366355120589,0.213912537915719,0.169155623708308,"AtXTH22",1
"GO:0010375","GO:0010375","stomatal complex patterning","1/73","20/21826",0.0648366355120589,0.213912537915719,0.169155623708308,"NA",1
"GO:0031145","GO:0031145","anaphase-promoting complex-dependent catabolic process","1/73","20/21826",0.0648366355120589,0.213912537915719,0.169155623708308,"UBC19",1
"GO:0044247","GO:0044247","cellular polysaccharide catabolic process","1/73","20/21826",0.0648366355120589,0.213912537915719,0.169155623708308,"AtcFBP",1
"GO:1902930","GO:1902930","regulation of alcohol biosynthetic process","1/73","20/21826",0.0648366355120589,0.213912537915719,0.169155623708308,"ATNRP1",1
"GO:0009411","GO:0009411","response to UV","2/73","126/21826",0.0666510061725779,0.213912537915719,0.169155623708308,"DRT112/SEP2",2
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","2/73","126/21826",0.0666510061725779,0.213912537915719,0.169155623708308,"GOX1/LHCB2",2
"GO:0080167","GO:0080167","response to karrikin","2/73","127/21826",0.06757505103634,0.213912537915719,0.169155623708308,"GASA6/NA",2
"GO:0002757","GO:0002757","immune response-activating signal transduction","1/73","21/21826",0.0679672842146004,0.213912537915719,0.169155623708308,"NA",1
"GO:0030071","GO:0030071","regulation of mitotic metaphase/anaphase transition","1/73","21/21826",0.0679672842146004,0.213912537915719,0.169155623708308,"UBC19",1
"GO:1902099","GO:1902099","regulation of metaphase/anaphase transition of cell cycle","1/73","21/21826",0.0679672842146004,0.213912537915719,0.169155623708308,"UBC19",1
"GO:0002764","GO:0002764","immune response-regulating signaling pathway","1/73","22/21826",0.0710875955309195,0.215384804369801,0.17031984789419,"NA",1
"GO:0007091","GO:0007091","metaphase/anaphase transition of mitotic cell cycle","1/73","22/21826",0.0710875955309195,0.215384804369801,0.17031984789419,"UBC19",1
"GO:0010965","GO:0010965","regulation of mitotic sister chromatid separation","1/73","22/21826",0.0710875955309195,0.215384804369801,0.17031984789419,"UBC19",1
"GO:0044784","GO:0044784","metaphase/anaphase transition of cell cycle","1/73","22/21826",0.0710875955309195,0.215384804369801,0.17031984789419,"UBC19",1
"GO:1905818","GO:1905818","regulation of chromosome separation","1/73","22/21826",0.0710875955309195,0.215384804369801,0.17031984789419,"UBC19",1
"GO:0042548","GO:0042548","regulation of photosynthesis, light reaction","1/73","23/21826",0.0741976031224731,0.22150166814503,0.175156880436179,"OEC33",1
"GO:0051306","GO:0051306","mitotic sister chromatid separation","1/73","23/21826",0.0741976031224731,0.22150166814503,0.175156880436179,"UBC19",1
"GO:0009269","GO:0009269","response to desiccation","1/73","24/21826",0.0772973405426474,0.227411016379093,0.179829815907761,"LHCB2",1
"GO:0043666","GO:0043666","regulation of phosphoprotein phosphatase activity","1/73","24/21826",0.0772973405426474,0.227411016379093,0.179829815907761,"AtPYL4",1
"GO:0006555","GO:0006555","methionine metabolic process","1/73","25/21826",0.0803868412370969,0.228231171624205,0.180478370094329,"AtSAMS3",1
"GO:0009688","GO:0009688","abscisic acid biosynthetic process","1/73","25/21826",0.0803868412370969,0.228231171624205,0.180478370094329,"ATNRP1",1
"GO:0043289","GO:0043289","apocarotenoid biosynthetic process","1/73","25/21826",0.0803868412370969,0.228231171624205,0.180478370094329,"ATNRP1",1
"GO:0072524","GO:0072524","pyridine-containing compound metabolic process","1/73","25/21826",0.0803868412370969,0.228231171624205,0.180478370094329,"ACL",1
"GO:1902645","GO:1902645","tertiary alcohol biosynthetic process","1/73","25/21826",0.0803868412370969,0.228231171624205,0.180478370094329,"ATNRP1",1
"GO:0045037","GO:0045037","protein import into chloroplast stroma","1/73","27/21826",0.0865352656948337,0.243981374111823,0.192933158164651,"ATOEP16-1",1
"GO:0009251","GO:0009251","glucan catabolic process","1/73","28/21826",0.0895942558138432,0.247450801771567,0.195676677574094,"AtcFBP",1
"GO:0010921","GO:0010921","regulation of phosphatase activity","1/73","28/21826",0.0895942558138432,0.247450801771567,0.195676677574094,"AtPYL4",1
"GO:0033047","GO:0033047","regulation of mitotic sister chromatid segregation","1/73","28/21826",0.0895942558138432,0.247450801771567,0.195676677574094,"UBC19",1
"GO:0019915","GO:0019915","lipid storage","1/73","29/21826",0.0926431419192465,0.251711126810415,0.199045614926566,"NA",1
"GO:0043467","GO:0043467","regulation of generation of precursor metabolites and energy","1/73","29/21826",0.0926431419192465,0.251711126810415,0.199045614926566,"OEC33",1
"GO:0016114","GO:0016114","terpenoid biosynthetic process","2/73","153/21826",0.0929967217279859,0.251711126810415,0.199045614926566,"ATGA3OX1/ATNRP1",2
"GO:0044272","GO:0044272","sulfur compound biosynthetic process","2/73","155/21826",0.0950539989250425,0.253901140593434,0.200777412188222,"AtSAMS3/THI1",2
"GO:0006833","GO:0006833","water transport","1/73","30/21826",0.0956819569231413,0.253901140593434,0.200777412188222,"ABCG22",1
"GO:0042044","GO:0042044","fluid transport","1/73","30/21826",0.0956819569231413,0.253901140593434,0.200777412188222,"ABCG22",1
"GO:0019220","GO:0019220","regulation of phosphate metabolic process","2/73","158/21826",0.0981645292326622,0.253981924547984,0.200841293718266,"AtPYL4/OEC33",2
"GO:0009625","GO:0009625","response to insect","1/73","31/21826",0.0987107336319232,0.253981924547984,0.200841293718266,"ESM1",1
"GO:0046351","GO:0046351","disaccharide biosynthetic process","1/73","31/21826",0.0987107336319232,0.253981924547984,0.200841293718266,"AtcFBP",1
"GO:0090333","GO:0090333","regulation of stomatal closure","1/73","31/21826",0.0987107336319232,0.253981924547984,0.200841293718266,"LHCB2",1
"GO:0051174","GO:0051174","regulation of phosphorus metabolic process","2/73","159/21826",0.0992078058975765,0.253981924547984,0.200841293718266,"AtPYL4/OEC33",2
"GO:0006098","GO:0006098","pentose-phosphate shunt","1/73","32/21826",0.101729504746623,0.253981924547984,0.200841293718266,"FBA6",1
"GO:0009733","GO:0009733","response to auxin","3/73","337/21826",0.103396171782287,0.253981924547984,0.200841293718266,"ATSEH/SAUR14/AtXTH22",3
"GO:0006470","GO:0006470","protein dephosphorylation","2/73","164/21826",0.104470990461075,0.253981924547984,0.200841293718266,"AtPYL4/OEC33",2
"GO:0002218","GO:0002218","activation of innate immune response","1/73","33/21826",0.104738302863237,0.253981924547984,0.200841293718266,"NA",1
"GO:0016126","GO:0016126","sterol biosynthetic process","1/73","33/21826",0.104738302863237,0.253981924547984,0.200841293718266,"SMT3",1
"GO:0019747","GO:0019747","regulation of isoprenoid metabolic process","1/73","33/21826",0.104738302863237,0.253981924547984,0.200841293718266,"ATNRP1",1
"GO:0070417","GO:0070417","cellular response to cold","1/73","33/21826",0.104738302863237,0.253981924547984,0.200841293718266,"CP12",1
"GO:0006740","GO:0006740","NADPH regeneration","1/73","34/21826",0.107737160473065,0.253981924547984,0.200841293718266,"FBA6",1
"GO:0033045","GO:0033045","regulation of sister chromatid segregation","1/73","34/21826",0.107737160473065,0.253981924547984,0.200841293718266,"UBC19",1
"GO:0002253","GO:0002253","activation of immune response","1/73","35/21826",0.110726109963037,0.253981924547984,0.200841293718266,"NA",1
"GO:0009686","GO:0009686","gibberellin biosynthetic process","1/73","35/21826",0.110726109963037,0.253981924547984,0.200841293718266,"ATGA3OX1",1
"GO:0009687","GO:0009687","abscisic acid metabolic process","1/73","35/21826",0.110726109963037,0.253981924547984,0.200841293718266,"ATNRP1",1
"GO:0010583","GO:0010583","response to cyclopentenone","1/73","35/21826",0.110726109963037,0.253981924547984,0.200841293718266,"AtXTH22",1
"GO:0016106","GO:0016106","sesquiterpenoid biosynthetic process","1/73","35/21826",0.110726109963037,0.253981924547984,0.200841293718266,"ATNRP1",1
"GO:0016145","GO:0016145","S-glycoside catabolic process","1/73","35/21826",0.110726109963037,0.253981924547984,0.200841293718266,"ESM1",1
"GO:0019759","GO:0019759","glycosinolate catabolic process","1/73","35/21826",0.110726109963037,0.253981924547984,0.200841293718266,"ESM1",1
"GO:0019762","GO:0019762","glucosinolate catabolic process","1/73","35/21826",0.110726109963037,0.253981924547984,0.200841293718266,"ESM1",1
"GO:0043288","GO:0043288","apocarotenoid metabolic process","1/73","35/21826",0.110726109963037,0.253981924547984,0.200841293718266,"ATNRP1",1
"GO:1902644","GO:1902644","tertiary alcohol metabolic process","1/73","35/21826",0.110726109963037,0.253981924547984,0.200841293718266,"ATNRP1",1
